"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Atp5k",5.48180054922288e-05,-0.24734215059103,0.121,0.189,1
"Serp1",5.58385597071512e-05,-0.200157836408216,0.012,0.038,1
"Med11",5.63440430170862e-05,-0.185597841589786,0.003,0.022,1
"Otub1",5.72873650749693e-05,-0.354308269175747,0.061,0.11,1
"Stip1",5.81778091522093e-05,-0.297522414856104,0.055,0.103,1
"mt-Cytb",5.83042579299805e-05,-0.325713673105508,0.547,0.615,1
"Cotl1",5.84562396927578e-05,-0.186025846466008,0.005,0.026,1
"Hnrnpul2",5.86049413455406e-05,-0.335759862573723,0.058,0.106,1
"Hspd1",5.89785854385053e-05,-0.351070559018039,0.102,0.163,1
"Rps15",6.14132988614083e-05,-0.323345503364951,0.207,0.282,1
"Lpgat1",6.15287148260614e-05,0.27161533815383,0.445,0.354,1
"Uqcrh",6.17256891559505e-05,-0.340795953058917,0.172,0.242,1
"Ctsb",6.18064099123531e-05,-0.353790161685388,0.176,0.247,1
"Chordc1",6.20991959337815e-05,-0.331479713732643,0.098,0.156,1
"Ssb",6.2269441830941e-05,-0.416703205289481,0.183,0.252,1
"Tceal9",6.40496960128592e-05,-0.2949113936556,0.097,0.156,1
"Rasal1",6.50789161921829e-05,0.307093597055414,0.114,0.062,1
"Fam13c",6.53258336916378e-05,0.375255873446312,0.302,0.228,1
"Atp2b1",6.64033705568295e-05,-0.325169329675048,0.398,0.47,1
"Eif2s2",6.76732766735674e-05,-0.355084210033788,0.162,0.231,1
"Nr4a1",6.77126457277468e-05,-0.256529461847497,0.013,0.041,1
"Gucy1b1",6.81046077530902e-05,-0.290046899643255,0.058,0.107,1
"Nckap5",6.89035983847619e-05,0.353178999013124,0.143,0.085,1
"Rpl19",7.02954395651213e-05,-0.328744000937534,0.292,0.376,1
"Sap30l",7.30671893111934e-05,-0.225613581112303,0.014,0.042,1
"Slc38a2",7.32685636557118e-05,-0.335647597608351,0.414,0.479,1
"Ndufa4",7.45576883491311e-05,-0.323894446007608,0.311,0.387,1
"Ndfip1",7.60797026638434e-05,-0.279393645758648,0.495,0.578,1
