"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gpatch2l",0.599535743216817,-0.176813259450632,0.021,0.031,1
"Ncaph2",0.599535743216817,-0.102958383896463,0.021,0.031,1
"Thumpd2",0.599535743216817,-0.138122015907358,0.021,0.031,1
"Mapk4",0.599535743216817,-0.106184625312455,0.021,0.031,1
"5330434G04Rik",0.599535743216817,-0.161187189150327,0.021,0.031,1
"B230209E15Rik",0.599597076230733,-0.150236497151611,0.048,0.062,1
"Spacdr",0.599734137198641,0.0136324375766017,0.07,0.054,1
"Rps17",0.60001545770185,0.226650321760625,0.144,0.123,1
"Arpp19",0.600639234199532,0.145729768838203,0.23,0.208,1
"Rprd1a",0.601038749051867,-0.247347778019701,0.07,0.085,1
"Unc5b",0.601130109913357,-0.110296964838801,0.021,0.031,1
"Cnpy2",0.601320413695655,0.131063544442797,0.086,0.069,1
"Ypel2",0.60132057051101,0.0887234690318826,0.086,0.069,1
"Rps12",0.601353422704369,-0.274199924018042,0.187,0.2,1
"Vcam1",0.601743337082253,0.146851320378477,0.043,0.031,1
"Tipin",0.601743337082253,0.0151087888327579,0.043,0.031,1
"Skil",0.601817487423085,-0.121549275159986,0.048,0.062,1
"Ndufa9",0.601994194972533,-0.38166160084304,0.043,0.054,1
"Atp5l",0.602213035480953,-0.0115625470642144,0.128,0.108,1
"Pura",0.602620676589178,-0.396384593181852,0.198,0.208,1
"Gm3764",0.60272731782309,-0.0829514009417351,0.021,0.031,1
"Hmgcl",0.60272731782309,-0.11719319652023,0.021,0.031,1
"Shank1",0.60272731782309,-0.15144473278079,0.021,0.031,1
"Alg9",0.60272731782309,-0.154306240122765,0.021,0.031,1
"H2bu2",0.60272731782309,-0.0983369672679865,0.021,0.031,1
"Kcnj12",0.60272731782309,-0.12824487570676,0.021,0.031,1
"Mfsd14b",0.60272731782309,-0.12286575647645,0.021,0.031,1
"Cbx7",0.60272731782309,-0.122307149407596,0.021,0.031,1
"Phf10",0.60272731782309,-0.140336650088089,0.021,0.031,1
"Mettl26",0.60272731782309,-0.157580044383614,0.021,0.031,1
"ENSMUSG00000120221",0.60272731782309,-0.10602088489682,0.021,0.031,1
"Map3k8",0.60272731782309,-0.108809059189558,0.021,0.031,1
"Golga7b",0.60272731782309,-0.141726854870292,0.021,0.031,1
"Mospd2",0.60272731782309,-0.117340670353564,0.021,0.031,1
"Atp2a3",0.603799165919824,-0.330291192089343,0.064,0.077,1
"Retreg3",0.603799165919824,-0.273173652195889,0.064,0.077,1
"Prr5l",0.603837044914591,0.128477421103578,0.102,0.085,1
"Tmem245",0.6042328972658,0.0753359268531129,0.112,0.092,1
"Insig2",0.604354791265893,-0.323874744017161,0.043,0.054,1
"Ankfy1",0.604354791265893,-0.266960134290679,0.043,0.054,1
"Phyh",0.604369385644112,0.0607524527471282,0.043,0.031,1
"2610507B11Rik",0.604369697050825,0.017269761187898,0.043,0.031,1
"Gramd4",0.604369697050825,0.0559404625834852,0.043,0.031,1
"Slc25a36",0.605036968295717,0.0954386828850662,0.086,0.069,1
"Ndufb2",0.605198754599091,-0.189141623899311,0.086,0.1,1
"Cadps",0.60554908989604,0.186999682633231,0.102,0.085,1
"Usp46",0.605592117282484,0.0321034156041974,0.096,0.077,1
"Gmeb2",0.605684492935968,0.0248207801288465,0.043,0.031,1
"Cdh11",0.605772791684128,0.24054772899987,0.075,0.062,1
"Camta1",0.605850932483527,0.145626445298659,0.144,0.123,1
"Cdh22",0.605926519171133,-0.137960720501132,0.021,0.031,1
"A930004J17Rik",0.605926519171133,-0.0719638928897671,0.021,0.031,1
"Ethe1",0.605926519171133,-0.05278508266251,0.021,0.031,1
"Cnksr3",0.605926519171133,-0.0726039333698795,0.021,0.031,1
"Dusp6",0.605926519171133,-0.138063568007292,0.021,0.031,1
"Efnb3",0.605926519171133,-0.00494680994305374,0.021,0.031,1
"Smarcd2",0.605926519171133,-0.0665135435887182,0.021,0.031,1
"Slc22a23",0.605926519171133,-0.100231945343146,0.021,0.031,1
"Rnf5",0.605926519171133,-0.125200175655974,0.021,0.031,1
"Ube2q1",0.606269394933359,-0.119906262173717,0.048,0.062,1
"Ltbp4",0.606269394933359,0.238141113658091,0.059,0.046,1
