"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Atp5o",0.0577811373180014,0.595333726128317,0.103,0.033,1
"Fam135a",0.0579263348642762,-0.57632645829836,0.14,0.233,1
"Scamp1",0.058488776996713,0.509424507430081,0.118,0.044,1
"Atp5g3",0.0588201908547295,0.353315073525002,0.191,0.089,1
"Phf14",0.0591219331702768,0.474731916759343,0.169,0.078,1
"Macf1",0.0591750468484785,0.297554885415864,0.581,0.411,1
"Sesn3",0.0593594054681501,0.468703812565578,0.169,0.078,1
"Clk1",0.0593865037893148,0.284510924558268,0.221,0.111,1
"Fam104a",0.0601952297738403,0.534584654383267,0.118,0.044,1
"Rbpms",0.0609220909201124,0.303892579786655,0.456,0.289,1
"Cd200",0.0611252307079486,0.509746427584477,0.199,0.1,1
"Dcaf6",0.0613556400743996,0.49293853181165,0.118,0.044,1
"Lims2",0.0614716891360551,0.402682784284906,0.103,0.033,1
"Svil",0.0619467343669733,0.491658052845564,0.265,0.156,1
"Grin2b",0.0620005218419351,-0.55268517232112,0.169,0.267,1
"Smim13",0.0621033925261929,0.584183558197023,0.132,0.056,1
"Ccnyl1",0.0621053607776547,0.440120553295353,0.103,0.033,1
"Rpl23a",0.0622377722990858,0.540318812233571,0.118,0.044,1
"Mib1",0.0627027880786497,0.421043990556591,0.154,0.067,1
"Tef",0.0627745030721441,0.41529691132306,0.228,0.122,1
"Sst",0.0631492301246159,-0.548800260970521,0.154,0.256,1
"Klhl5",0.0631830446041828,0.633556887360262,0.162,0.078,1
"Insr",0.0632344602268409,0.759312676439501,0.309,0.2,1
"Ap3m1",0.0634372429134033,0.618169561019575,0.162,0.078,1
"Atp10d",0.0635790114865339,0.448565483747577,0.243,0.133,1
"Kdr",0.0637320565757979,0.474937020843698,0.118,0.044,1
"Wipf1",0.0638142715353886,0.616472787274251,0.191,0.1,1
"Lrba",0.0648660410598609,0.470928935000154,0.243,0.133,1
"Prkar1a",0.0652135673931155,-0.479712362822558,0.184,0.278,1
"Myrip",0.0652165983938414,0.559428474462022,0.132,0.056,1
"Fkbp1a",0.0652954573748013,0.482179420704112,0.169,0.078,1
"Pkm",0.0655646342621142,-0.44629497446187,0.169,0.267,1
"Tasor2",0.0657857719204432,0.652517264719412,0.147,0.067,1
"Manf",0.0657961913305498,0.444451577481008,0.132,0.056,1
"Tbck",0.0663800232917407,0.496487451129492,0.132,0.056,1
"Plcb1",0.0672948494684941,0.629209724723585,0.485,0.367,1
"Pkp4",0.0677932372637944,0.474649411879412,0.206,0.111,1
"Setd5",0.0678674688209618,0.350014663885533,0.287,0.167,1
"Mprip",0.0680024781793924,-0.478539032425189,0.294,0.378,1
"Lrpap1",0.0680917210195331,-0.606832508225876,0.088,0.167,1
"Glrb",0.0681571712167,-0.756147429898445,0.074,0.144,1
"Uchl1",0.0682255665828406,-0.634250999145928,0.176,0.267,1
"Sh3d19",0.0687581772906766,0.530365173507965,0.132,0.056,1
"Kcnma1",0.0688555347121343,-0.714763536735069,0.118,0.2,1
"Cask",0.0688730766652959,0.594929377801538,0.147,0.067,1
"Gstt2",0.0689479159736916,0.452240415888442,0.199,0.1,1
"Atg3",0.0693576768647939,0.394314892889364,0.118,0.044,1
"Cadps",0.0697807540843341,-0.559517869883293,0.088,0.167,1
"Septin4",0.0699772244318976,0.429409754951239,0.279,0.167,1
"Cpne8",0.0700071786047174,0.333987700616791,0.118,0.044,1
"Atp6v0b",0.0704533327544126,-0.681364813240002,0.176,0.267,1
"Chn2",0.0717220736886352,0.44531731883632,0.265,0.156,1
