"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Baiap2",2.79106286371445e-16,0.438575661051397,0.166,0.077,9.73159888691319e-12
"Apc",3.14804802921273e-16,0.624158065803151,0.859,0.838,1.0976299063456e-11
"Sgk1",3.83993228208377e-16,-0.326377355199433,0.331,0.449,1.33886918879415e-11
"Shc3",4.14571012260653e-16,-0.319058693704391,0.261,0.374,1.44548474844922e-11
"Map2",4.1781716008636e-16,0.379542086536989,0.842,0.811,1.45680309207311e-11
"Osbpl6",4.96323617777265e-16,-0.280959347165129,0.469,0.592,1.73053155810399e-11
"Rgs7bp",5.56312497014322e-16,-0.29426383845643,0.612,0.734,1.93969478333984e-11
"Kif1b",5.74111275808693e-16,-0.267535370592733,0.644,0.784,2.00175378536217e-11
"Rian",6.51790480611119e-16,-0.24233279010783,0.756,0.886,2.27259786874679e-11
"Rmst",8.82406232696497e-16,0.49066302804581,0.089,0.025,3.07668581154288e-11
"Peli2",9.91231804071943e-16,0.418392020918048,0.188,0.095,3.45612793125764e-11
"Erbb4",1.14129446463761e-15,-0.286429639277888,0.85,0.906,3.97935140985196e-11
"Sel1l3",1.35019371561538e-15,-0.309684880913923,0.257,0.37,4.70772042823615e-11
"Samd5",1.41431758769691e-15,-0.349545608831456,0.298,0.416,4.9313011330228e-11
"Atrnl1",1.41846258673195e-15,-0.307478308334242,0.609,0.729,4.94575350115828e-11
"Cacna2d3",1.87607222561329e-15,-0.381740687896341,0.409,0.541,6.54130102904585e-11
"Hecw2",2.10716816547204e-15,-0.266221879515126,0.62,0.745,7.34706324255136e-11
"Epha5",2.19856066302533e-15,0.722821670219083,0.769,0.758,7.66572146377042e-11
"Rock2",2.22905949236156e-15,-0.286972858530906,0.523,0.649,7.77206173201704e-11
"Pvt1",2.25373720854319e-15,-0.33688924029959,0.382,0.499,7.85810552502754e-11
"Zeb2",2.27082924529482e-15,0.385313027939215,0.878,0.877,7.91770032956946e-11
"Myo16",2.37967877895134e-15,0.844944860828013,0.579,0.515,8.29722599856965e-11
"Dock2",2.39180233165533e-15,0.320983387974338,0.079,0.019,8.33949718978264e-11
"Nmnat2",2.81670124847235e-15,-0.289622523792292,0.454,0.577,9.82099224304855e-11
"Afap1",3.35314809490804e-15,-0.298236683831089,0.27,0.385,1.16914214625158e-10
"Cacng5",3.37023780960055e-15,0.328938862326808,0.114,0.041,1.17510081707343e-10
"Kank3",3.52514269789275e-15,0.381386827382674,0.104,0.035,1.22911150447427e-10
"Gng4",3.93096749323871e-15,0.491559590112472,0.175,0.089,1.37061043586754e-10
"Mapk4",4.14205361330491e-15,0.486152596489532,0.238,0.138,1.44420983335102e-10
"Rph3a",4.74657968363421e-15,-0.348354454938368,0.261,0.372,1.65498993829274e-10
"Ptk2b",4.78058190233392e-15,0.393914578711368,0.164,0.079,1.66684549188677e-10
"Pknox2",4.95357003424549e-15,-0.309315354946722,0.411,0.529,1.72716126384037e-10
"Ube2e3",5.53397822837435e-15,0.422864801008787,0.259,0.158,1.92953218888729e-10
"Grm8",6.60941852262675e-15,0.702112067128529,0.329,0.225,2.30450595628427e-10
"Unc5d",6.66447120513597e-15,-0.398293850173317,0.39,0.514,2.32370117509476e-10
"Pitpnc1",7.48674262887454e-15,-0.357970239487456,0.366,0.485,2.61040255240969e-10
"Tmem132d",7.69342367458585e-15,-0.390535906708107,0.296,0.408,2.68246603261785e-10
"Atxn1",8.31538696115173e-15,-0.268797298118304,0.734,0.839,2.89932597174477e-10
"Insyn2b",9.1763284790624e-15,0.282914255878574,0.08,0.021,3.19951045079469e-10
"Cntn6",9.43213629889438e-15,-0.325765652252978,0.453,0.58,3.2887029633355e-10
"Ablim2",9.66193313949769e-15,-0.318049499810856,0.309,0.417,3.36882622774866e-10
"Atp8a2",9.70516970099206e-15,-0.266461471803589,0.511,0.634,3.3839015196449e-10
"Celf4",1.05579149124058e-14,0.41434739641001,0.828,0.785,3.68122819250852e-10
"Shisa6",1.12737166476487e-14,-0.410308820332342,0.237,0.353,3.93080678353567e-10
"Asap1",1.20474306492981e-14,-0.254162986458001,0.556,0.692,4.20057764449075e-10
