"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Hspa8",7.69406815087172e-20,0.480373398780589,0.817,0.724,2.68269074216444e-15
"Pcsk1n",9.39956538637841e-19,0.464126276943393,0.746,0.612,3.27734646326856e-14
"Cox8a",9.32584684450877e-18,0.475331557433436,0.709,0.58,3.25164301927487e-13
"Bex2",1.33172299959102e-17,0.520364412281697,0.645,0.501,4.64331858267402e-13
"Atp1b1",8.87942600136472e-17,0.364919719605009,0.951,0.933,3.09598946389584e-12
"Ywhah",1.05819370552948e-16,0.481784716956567,0.6,0.45,3.68960399306964e-12
"Ckb",2.11549572292586e-16,0.463142886010261,0.827,0.766,7.37609893712561e-12
"Basp1",6.61882200079497e-16,0.46625187682355,0.759,0.657,2.30778466701718e-11
"Stmn2",1.24210279440798e-15,0.414955587826039,0.755,0.633,4.33083981326229e-11
"Eif1",4.79101282430187e-15,0.415798860860524,0.724,0.625,1.67048244144933e-10
"Tubb2a",6.6802641208308e-15,0.494412429201661,0.683,0.549,2.32920769101007e-10
"Gm47283",7.18781385952227e-15,0.320659572064636,0.111,0.02,2.50617505839963e-10
"Rab3a",1.83012501159534e-14,0.463915288581862,0.6,0.479,6.38109687792946e-10
"Hsp90aa1",1.91048549220199e-14,0.443902778342539,0.78,0.712,6.66128976566068e-10
"Egr1",2.44055099378858e-14,0.418190928765018,0.194,0.075,8.50946915004264e-10
"Ndufb9",3.97345531197911e-14,0.406852475957688,0.436,0.287,1.38542466362776e-09
"Snap25",4.37813263206368e-14,0.283010416347073,0.958,0.959,1.52652350482164e-09
"Luc7l2",5.94419906395119e-14,-0.271208818943973,0.86,0.939,2.07256388762786e-09
"mt-Co1",1.8377716366616e-13,0.503219729437359,0.434,0.29,6.407758365548e-09
"Pcp4",1.89186676708905e-13,0.458704026074859,0.434,0.29,6.59637185680938e-09
"Dynll2",2.39490678447888e-13,0.46086069556905,0.511,0.365,8.3503214854425e-09
"Vamp2",4.3973677470928e-13,0.443900973908315,0.505,0.371,1.53323021237885e-08
"Rps24",4.7854185296551e-13,0.455849656972665,0.433,0.29,1.66853187873484e-08
"Fmn1",5.45336267207167e-13,-0.419823713278146,0.434,0.588,1.90142396287123e-08
"Arl6ip1",1.34390192444443e-12,0.433235270114086,0.566,0.458,4.6857828399604e-08
"Uqcrfs1",1.52958128319788e-12,0.388128923175399,0.256,0.131,5.33319106012606e-08
"Nme7",1.87199112899966e-12,0.355774502215835,0.695,0.586,6.52707146948313e-08
"mt-Nd4",2.22530447872023e-12,0.496974012814178,0.679,0.553,7.75896912595383e-08
"Cst3",2.74327823103335e-12,0.399893667273028,0.652,0.546,9.56498820814398e-08
"Cox6b1",2.84619761269837e-12,0.398268380087067,0.443,0.3,9.92383721619541e-08
"Rpl6",3.00572726805064e-12,0.398876273850445,0.562,0.435,1.04800692655122e-07
"Mdh1",4.75325386302465e-12,0.370739413988774,0.747,0.656,1.6573170244208e-07
"mt-Cytb",7.8594059996369e-12,0.534281877982483,0.806,0.74,2.7403390898934e-07
"Cacna1a",8.02940476974849e-12,-0.261812857884232,0.925,0.967,2.79961256106821e-07
"Ywhab",9.89551541686455e-12,0.40078199374759,0.534,0.412,3.45026936039816e-07
"Hint1",1.39649339374821e-11,0.416399118176429,0.452,0.318,4.86915351598187e-07
"Tuba1b",1.61790284566962e-11,0.393387291625712,0.415,0.283,5.64114185199628e-07
"Chchd2",1.92505407267054e-11,0.364496885448889,0.554,0.407,6.71208603518038e-07
"Norad",2.31791012914405e-11,0.399805853737141,0.605,0.495,8.08185724728657e-07
"Cox5b",2.60214370211796e-11,0.406383062023175,0.421,0.291,9.07289444617468e-07
"E230016M11Rik",2.8043416116856e-11,-0.326736287464914,0.225,0.373,9.77789789746417e-07
"C1ql3",2.9902756779386e-11,0.409087431425651,0.312,0.186,1.04261942062685e-06
"Rps8",4.48440737775771e-11,0.412353272096948,0.542,0.425,1.56357832040278e-06
"Ptgds",4.67372527714579e-11,0.426564763701042,0.475,0.35,1.62958779238242e-06
"Bex3",6.37396664942013e-11,0.404952722747887,0.438,0.309,2.22241095165332e-06
"Atp6v1e1",7.50131093007444e-11,0.413577127424663,0.557,0.455,2.61548208198905e-06
"Itm2b",7.75557315477268e-11,0.347815251300003,0.725,0.625,2.70413569187459e-06
"Serinc1",7.86869387615502e-11,0.372883394777567,0.614,0.532,2.74357749379897e-06
"Stmn3",9.85962109490713e-11,0.338142059018649,0.831,0.761,3.43775408716127e-06
"Atp5g1",1.19121797857605e-10,0.379150184610916,0.476,0.359,4.15341972590113e-06
"Pla2g3",1.42903918116328e-10,-0.308239190319185,0.188,0.32,4.98263091296201e-06
"Pdia6",1.58156294839772e-10,0.393798901204025,0.332,0.208,5.51443553217832e-06
"Eid1",1.60540123262943e-10,0.360470103021565,0.508,0.385,5.59755247780904e-06
"Npm1",1.793872674216e-10,0.369171629337767,0.447,0.325,6.25469585318893e-06
"Nebl",2.07306240431059e-10,-0.250644345690436,0.817,0.887,7.22814668510973e-06
"Rplp1",2.26247888045235e-10,0.367538820862205,0.482,0.364,7.8885851124732e-06
"Pkm",2.44961131270536e-10,0.408513691549516,0.587,0.481,8.54105976400977e-06
"Rpl41",2.56231916451185e-10,0.378692993473361,0.466,0.347,8.93403823090348e-06
"Aplp1",2.641055308456e-10,0.350578484322691,0.558,0.436,9.20856754399355e-06
"mt-Nd2",2.67116140494548e-10,0.54445180583291,0.713,0.651,9.3135384706234e-06
"mt-Rnr2",3.4042349927072e-10,0.49522386687297,0.881,0.862,1.18695461490722e-05
"Uchl1",4.10924958728923e-10,0.370017329074068,0.511,0.392,1.43277205360013e-05
"Atxn7l3b",4.13874937348946e-10,0.349750770417295,0.556,0.438,1.44305774405457e-05
"Fau",4.45047250673976e-10,0.370949774502168,0.479,0.354,1.55174624892495e-05
"Mif",4.51546091786723e-10,0.387789349331964,0.386,0.267,1.57440575823277e-05
"Rtn4",5.7358099259625e-10,0.293400259535641,0.798,0.737,1.99990484688535e-05
"Uqcrb",6.28894490509868e-10,0.321339563081115,0.313,0.193,2.19276642006076e-05
"mt-Nd1",6.37119039879521e-10,0.453738593345296,0.726,0.641,2.22144295634793e-05
"Ly6h",6.61495844367009e-10,0.358184665084112,0.695,0.592,2.30643756055445e-05
"Cox5a",6.68534936993519e-10,0.393201618038231,0.611,0.513,2.3309807648153e-05
"Tpt1",6.88699751410105e-10,0.407791086438273,0.506,0.392,2.40128942324161e-05
"Camk2n1",6.89490213627577e-10,0.34162759774456,0.594,0.49,2.40404552785527e-05
"Rpl3",7.43121088146438e-10,0.413582884479609,0.442,0.324,2.59104029804019e-05
"Nme1",7.49693881930932e-10,0.324956439425992,0.409,0.284,2.61395765812858e-05
"Ccdc85b",7.84978874725141e-10,0.350474218196398,0.344,0.222,2.73698584250415e-05
"Ptbp2",1.2326697183451e-09,-0.290118319479623,0.384,0.525,4.29794950695384e-05
"Ndufa4",1.29653042843277e-09,0.347390016327063,0.51,0.395,4.52061264481654e-05
"Rps11",1.42509069831652e-09,0.358613955597223,0.318,0.197,4.96886373782023e-05
"Rps4x",1.4482939256953e-09,0.368758098738748,0.318,0.205,5.0497664307218e-05
"Kcnip1",1.52956516653408e-09,-0.295460405781806,0.693,0.795,5.33313486615438e-05
"Tecr",1.54345824040223e-09,0.321881671006785,0.679,0.6,5.38157584681047e-05
"Mypn",1.56559026258852e-09,-0.291460680080637,0.111,0.213,5.45874356856739e-05
"Tubb5",1.96998263067137e-09,0.345678859182639,0.372,0.254,6.86873843836188e-05
"Pebp1",2.04113865525066e-09,0.342027053425488,0.569,0.463,7.11683814926247e-05
"Skp1",2.83853381048918e-09,0.297257724323048,0.216,0.116,9.89711583703263e-05
"Sfr1",2.85094668182123e-09,0.331644747548337,0.29,0.178,9.94039579550608e-05
"Rpl19",2.9514070481255e-09,0.381294754201021,0.475,0.373,0.000102906709546992
"Gm9866",3.17416858097592e-09,-0.292790986903168,0.131,0.238,0.000110673735912887
"Actg1",3.26212281096382e-09,0.368742799318135,0.518,0.425,0.000113740436049876
"Gabarapl1",3.45110790607999e-09,0.325508782251423,0.464,0.347,0.000120329779361291
"Sub1",3.58914369973561e-09,0.352769252639493,0.418,0.302,0.000125142673378681
"Atp5h",4.16277796223541e-09,0.344492356635843,0.504,0.386,0.000145143579209262
"Ndn",5.04823085032566e-09,0.328190243955939,0.338,0.223,0.000176016665058305
"Cfl1",5.0524796119988e-09,0.371168589842611,0.42,0.308,0.000176164806631562
"Map1lc3a",5.61781970208978e-09,0.371587998156586,0.445,0.336,0.000195876519552764
"Eef1a1",5.94247349507893e-09,0.351767630786362,0.583,0.499,0.000207196223352917
"Rpl10",6.17224514950182e-09,0.348827855257376,0.294,0.188,0.00021520767162768
"Psma7",6.19210619813852e-09,0.35657052850561,0.358,0.246,0.000215900166810496
"Hnrnpa3",7.16163415802384e-09,0.333714435816507,0.518,0.42,0.000249704698187817
"Rnf227",7.5711248702419e-09,0.315515037774574,0.554,0.446,0.000263982410850724
"Atp5d",8.43756358235283e-09,0.356561962843781,0.41,0.297,0.000294192529425896
"Cend1",9.59558937463836e-09,0.351502132054563,0.452,0.342,0.000334569414725516
"Ndfip1",1.05238557860025e-08,0.262666550594767,0.892,0.854,0.00036693527969055
"Hmgb1",1.15637071531693e-08,0.355001497747806,0.444,0.332,0.000403191777309555
"Ywhae",1.35517749134755e-08,0.323396700342971,0.615,0.527,0.000472509735908149
"A330008L17Rik",1.52028111080765e-08,-0.420254715592607,0.206,0.314,0.000530076414905304
"Epb41",1.60699715147481e-08,-0.309942338061812,0.326,0.455,0.000560311696804722
"Selenok",1.78330212377561e-08,0.36418422417488,0.363,0.263,0.00062178395149684
"Atp5b",1.79877214864726e-08,0.333155545706164,0.576,0.489,0.000627177885068839
