"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Chil3",0.304060198149702,0.00781658117072993,0.003,0,1
"Gm10961",0.304060198149702,0.00760503725117651,0.003,0,1
"Gnat2",0.304060198149702,0.00903128964746488,0.003,0,1
"ENSMUSG00000119942",0.304060198149702,0.00760503725117651,0.003,0,1
"ENSMUSG00000120830",0.304060198149702,0.0247582988822374,0.003,0,1
"Gm40123",0.304060198149702,0.00954179486434743,0.003,0,1
"Psrc1",0.304060198149702,0.00872928521360731,0.003,0,1
"ENSMUSG00000120945",0.304060198149702,0.00925525560715125,0.003,0,1
"Gm9857",0.304060198149702,0.00753427070856813,0.003,0,1
"Slc25a24",0.304060198149702,0.00850396414565801,0.003,0,1
"ENSMUSG00000120078",0.304060198149702,0.00811535345466595,0.003,0,1
"Gm42927",0.304060198149702,0.00883094759649716,0.003,0,1
"Gm42929",0.304060198149702,0.0121353886762933,0.003,0,1
"Gm43158",0.304060198149702,0.0124096518927581,0.003,0,1
"Gm40190",0.304060198149702,0.0105512927572542,0.003,0,1
"Gm4610",0.304060198149702,0.0093476176310433,0.003,0,1
"Gm42510",0.304060198149702,0.0191658907411521,0.003,0,1
"Gm25501",0.304060198149702,0.0189304453220453,0.003,0,1
"Enpep",0.304060198149702,0.00876934601508522,0.003,0,1
"Gm43211",0.304060198149702,0.00999079524997406,0.003,0,1
"Gm43522",0.304060198149702,0.0111082361771766,0.003,0,1
"Arhgef38",0.304060198149702,0.00846178719224298,0.003,0,1
"Slc39a8",0.304060198149702,0.00945118167917532,0.003,0,1
"4930599N24Rik",0.304060198149702,0.00959545946204373,0.003,0,1
"Gm43357",0.304060198149702,0.00999079524997406,0.003,0,1
"Gm21962",0.304060198149702,0.0107944806683394,0.003,0,1
"Gm43826",0.304060198149702,0.00857725412641318,0.003,0,1
"Gbp5",0.304060198149702,0.0434493168627963,0.003,0,1
"Gm43646",0.304060198149702,0.0107969203664039,0.003,0,1
"Gm42705",0.304060198149702,0.0195422333196888,0.003,0,1
"Gm16233",0.304060198149702,0.00717660234322375,0.003,0,1
"Uox",0.304060198149702,0.00643858424730441,0.003,0,1
"Gm43572",0.304060198149702,0.0105957585125731,0.003,0,1
"Gm25127",0.304060198149702,0.0074659756681556,0.003,0,1
"Adgrl4",0.304060198149702,0.0141187957654887,0.003,0,1
"Gm42540",0.304060198149702,0.00553066351906361,0.003,0,1
"Gm37482",0.304060198149702,0.00927322167168179,0.003,0,1
"4930566N20Rik",0.304060198149702,0.0155681753892436,0.003,0,1
"1810013D15Rik",0.304060198149702,0.0128020773936105,0.003,0,1
"Gm23941",0.304060198149702,0.0186787780385761,0.003,0,1
"1700123O12Rik",0.304060198149702,0.00969870935538383,0.003,0,1
"Rad54b",0.304060198149702,0.0078435325695829,0.003,0,1
"Gm11842",0.304060198149702,0.0092159742721593,0.003,0,1
"Gm11823",0.304060198149702,0.00708927150415641,0.003,0,1
"Slc26a7",0.304060198149702,0.00839487236677531,0.003,0,1
"Gm11864",0.304060198149702,0.0116614091619686,0.003,0,1
"ENSMUSG00000120708",0.304060198149702,0.0247582988822374,0.003,0,1
"Gm30731",0.304060198149702,0.00898373439184346,0.003,0,1
"4930556G01Rik",0.304060198149702,0.0173491767051202,0.003,0,1
"Gabrr1",0.304060198149702,0.00938065767836901,0.003,0,1
"Gm12381",0.304060198149702,0.00692384388855301,0.003,0,1
"Fam219aos",0.304060198149702,0.00858496121416188,0.003,0,1
"Gm10599",0.304060198149702,0.00717660234322375,0.003,0,1
"Gm3883",0.304060198149702,0.0106882147473399,0.003,0,1
"Fam205a1",0.304060198149702,0.00975814355961771,0.003,0,1
"Fam166b",0.304060198149702,0.00999079524997406,0.003,0,1
"Msmp",0.304060198149702,0.0105816762601043,0.003,0,1
"Gm12408",0.304060198149702,0.00903128964746488,0.003,0,1
"ENSMUSG00000121136",0.304060198149702,0.0090793510500124,0.003,0,1
"Gm12435",0.304060198149702,0.0129759474614779,0.003,0,1
"Baat",0.304060198149702,0.00954179486434743,0.003,0,1
"Ptgr1",0.304060198149702,0.0065552071569674,0.003,0,1
"Gng10",0.304060198149702,0.0144738509023353,0.003,0,1
"Col27a1",0.304060198149702,0.0077518925014343,0.003,0,1
"Tnc",0.304060198149702,0.00765500202532025,0.003,0,1
"Gm11751",0.304060198149702,0.00941764385902762,0.003,0,1
"ENSMUSG00000119949",0.304060198149702,0.00717660234322375,0.003,0,1
"ENSMUSG00000120694",0.304060198149702,0.012031471746763,0.003,0,1
"Gm12604",0.304060198149702,0.0117822077318125,0.003,0,1
"Gm12648",0.304060198149702,0.00565840707004689,0.003,0,1
"Gm830",0.304060198149702,0.0170336798251017,0.003,0,1
"L1td1",0.304060198149702,0.0136938359719071,0.003,0,1
"Gm12852",0.304060198149702,0.0134282355477075,0.003,0,1
"Gm24468",0.304060198149702,0.00959545946204373,0.003,0,1
"Gm12796",0.304060198149702,0.00527013243195557,0.003,0,1
"Insl5",0.304060198149702,0.00760503725117651,0.003,0,1
"4921539E11Rik",0.304060198149702,0.0065552071569674,0.003,0,1
"Pcsk9",0.304060198149702,0.00996578448753103,0.003,0,1
"ENSMUSG00000120181",0.304060198149702,0.0092159742721593,0.003,0,1
"Ldlrad1",0.304060198149702,0.00643858424730441,0.003,0,1
"Gm12737",0.304060198149702,0.0058374895271806,0.003,0,1
"Calr4",0.304060198149702,0.0136002696570613,0.003,0,1
"Gm12808",0.304060198149702,0.0107969203664039,0.003,0,1
"Gm12823",0.304060198149702,0.00903128964746488,0.003,0,1
"Gm24045",0.304060198149702,0.00926782453275479,0.003,0,1
"ENSMUSG00000121130",0.304060198149702,0.0173491767051202,0.003,0,1
"Dynlt4",0.304060198149702,0.00730053487476092,0.003,0,1
"Armh1",0.304060198149702,0.00527013243195557,0.003,0,1
"Gm12840",0.304060198149702,0.00954179486434743,0.003,0,1
"ENSMUSG00000120044",0.304060198149702,0.00599950895993994,0.003,0,1
"Ermap",0.304060198149702,0.0173365842609294,0.003,0,1
"Gm45579",0.304060198149702,0.00769445744968235,0.003,0,1
"Gm12901",0.304060198149702,0.0136002696570613,0.003,0,1
"Gm12922",0.304060198149702,0.0106882147473399,0.003,0,1
"Gm12934",0.304060198149702,0.00969870935538383,0.003,0,1
"Clspn",0.304060198149702,0.0101478459259628,0.003,0,1
"Gm12976",0.304060198149702,0.0128020773936105,0.003,0,1
"Gm12973",0.304060198149702,0.0101954933023759,0.003,0,1
"Gm12981",0.304060198149702,0.0138929609089996,0.003,0,1
"Ldlrap1",0.304060198149702,0.0122505337641048,0.003,0,1
"Myom3",0.304060198149702,0.00941764385902762,0.003,0,1
"Cnr2",0.304060198149702,0.00938065767836901,0.003,0,1
"Gm24362",0.304060198149702,0.0134282355477075,0.003,0,1
"Lactbl1",0.304060198149702,0.00818347347321572,0.003,0,1
"Clcnka",0.304060198149702,0.0116614091619686,0.003,0,1
"Pdpn",0.304060198149702,0.0243171906947409,0.003,0,1
"Lrrc38",0.304060198149702,0.00999079524997406,0.003,0,1
"Smarca5-ps",0.304060198149702,0.00553066351906361,0.003,0,1
"Gm13142",0.304060198149702,0.0145665329574324,0.003,0,1
"Zfp988",0.304060198149702,0.0210259775332367,0.003,0,1
"Gm13161",0.304060198149702,0.0119801778312744,0.003,0,1
"Gm13156",0.304060198149702,0.00843340458545841,0.003,0,1
"Tmem274",0.304060198149702,0.00628029723032244,0.003,0,1
"Uts2",0.304060198149702,0.00954179486434743,0.003,0,1
"Gm13645",0.304060198149702,0.00628029723032244,0.003,0,1
"ENSMUSG00000120354",0.304060198149702,0.00617876016018782,0.003,0,1
"Rps4x-ps",0.304060198149702,0.00926782453275479,0.003,0,1
"Gm8773",0.304060198149702,0.00945118167917532,0.003,0,1
"Gm42597",0.304060198149702,0.0152647213191511,0.003,0,1
"ENSMUSG00000120936",0.304060198149702,0.0181019199411507,0.003,0,1
"Gm9523",0.304060198149702,0.0093476176310433,0.003,0,1
"Gm42951",0.304060198149702,0.0122035909720225,0.003,0,1
"Asic3",0.304060198149702,0.00954179486434743,0.003,0,1
"Gm10062",0.304060198149702,0.00729607484987309,0.003,0,1
"Gm43972",0.304060198149702,0.0232293136042196,0.003,0,1
"Gm21671",0.304060198149702,0.0058374895271806,0.003,0,1
"Gm10471",0.304060198149702,0.0058374895271806,0.003,0,1
"ENSMUSG00000120915",0.304060198149702,0.0501908791255936,0.003,0,1
"Emilin1",0.304060198149702,0.00769445744968235,0.003,0,1
"Ucn",0.304060198149702,0.00878385806518176,0.003,0,1
"Plb1",0.304060198149702,0.0178150151652531,0.003,0,1
"4931431C16Rik",0.304060198149702,0.0131365185096209,0.003,0,1
"Sh3tc1",0.304060198149702,0.0107969203664039,0.003,0,1
"Gm42858",0.304060198149702,0.00811535345466595,0.003,0,1
"ENSMUSG00000121120",0.304060198149702,0.00775692740212997,0.003,0,1
"Gm43303",0.304060198149702,0.00938065767836901,0.003,0,1
"Gm42614",0.304060198149702,0.0140647565439344,0.003,0,1
"Gm43180",0.304060198149702,0.0138286137779676,0.003,0,1
"8030423F21Rik",0.304060198149702,0.0152647213191511,0.003,0,1
"Slc34a2",0.304060198149702,0.00945118167917532,0.003,0,1
"Gm43266",0.304060198149702,0.0139010464310427,0.003,0,1
"4930459L07Rik",0.304060198149702,0.0195262575334154,0.003,0,1
"Fam114a1",0.304060198149702,0.00657777231710666,0.003,0,1
"Gm43792",0.304060198149702,0.0126127929368341,0.003,0,1
"Gm43281",0.304060198149702,0.0191658907411521,0.003,0,1
"Grxcr1",0.304060198149702,0.00843340458545841,0.003,0,1
"Spata18",0.304060198149702,0.0129478115647576,0.003,0,1
"Gm19583",0.304060198149702,0.011635845312852,0.003,0,1
"Gm7494",0.304060198149702,0.00778220033143367,0.003,0,1
"Tmprss11f",0.304060198149702,0.0118818455788094,0.003,0,1
"Amtn",0.304060198149702,0.0129759474614779,0.003,0,1
"Gm15682",0.304060198149702,0.00872928521360731,0.003,0,1
"Alb",0.304060198149702,0.0139010464310427,0.003,0,1
"Albfm1",0.304060198149702,0.00957238661150216,0.003,0,1
"Gm43039",0.304060198149702,0.00878385806518176,0.003,0,1
"Gm56032",0.304060198149702,0.0139172457422602,0.003,0,1
"Gm2840",0.304060198149702,0.00592877349817054,0.003,0,1
"Gm33050",0.304060198149702,0.0119144431470977,0.003,0,1
"Naa11",0.304060198149702,0.00852977733705183,0.003,0,1
"4930467D21Rik",0.304060198149702,0.00878385806518176,0.003,0,1
"Fgf5",0.304060198149702,0.00760503725117651,0.003,0,1
"2310034O05Rik",0.304060198149702,0.00631016180179699,0.003,0,1
"Gm43272",0.304060198149702,0.0123999883313666,0.003,0,1
"4930429D17Rik",0.304060198149702,0.00884075336406102,0.003,0,1
"Gm43545",0.304060198149702,0.00823141642221743,0.003,0,1
"Gbp9",0.304060198149702,0.0108262829966374,0.003,0,1
"ENSMUSG00000121168",0.304060198149702,0.00853434888218405,0.003,0,1
"Lrrc8dos",0.304060198149702,0.0167118951947223,0.003,0,1
"Lpcat2b",0.304060198149702,0.015492442336908,0.003,0,1
"Pde6b",0.304060198149702,0.022193287683816,0.003,0,1
"Gm43365",0.304060198149702,0.00628029723032244,0.003,0,1
"5930411N13Rik",0.304060198149702,0.00753427070856813,0.003,0,1
"Gm27680",0.304060198149702,0.00776070787188912,0.003,0,1
"Gm43119",0.304060198149702,0.0118171826489859,0.003,0,1
"E130006D01Rik",0.304060198149702,0.0124096518927581,0.003,0,1
"Cryba4",0.304060198149702,0.0114958403606695,0.003,0,1
"Tmem211",0.304060198149702,0.00592877349817054,0.003,0,1
"Gm42797",0.304060198149702,0.00599950895993994,0.003,0,1
"Oasl2",0.304060198149702,0.0134433510305259,0.003,0,1
"Hnf1aos1",0.304060198149702,0.012160101128036,0.003,0,1
"9530046B11Rik",0.304060198149702,0.0146424351882466,0.003,0,1
"Gm43051",0.304060198149702,0.00527013243195557,0.003,0,1
"Gm43069",0.304060198149702,0.00776070787188912,0.003,0,1
"ENSMUSG00000120570",0.304060198149702,0.00810846614357443,0.003,0,1
"Gm42918",0.304060198149702,0.0106929996059463,0.003,0,1
"Hvcn1",0.304060198149702,0.00729607484987309,0.003,0,1
"Gm42830",0.304060198149702,0.012297839096756,0.003,0,1
"Gm43756",0.304060198149702,0.00778220033143367,0.003,0,1
"1700081B01Rik",0.304060198149702,0.00850396414565801,0.003,0,1
"Gm43483",0.304060198149702,0.00828566886936243,0.003,0,1
"C230071H17Rik",0.304060198149702,0.0126127929368341,0.003,0,1
"Gm43019",0.304060198149702,0.011635845312852,0.003,0,1
"Gm43188",0.304060198149702,0.00387234383095714,0.003,0,1
"Ncf1",0.304060198149702,0.00996578448753103,0.003,0,1
"Gm42882",0.304060198149702,0.0104360414679984,0.003,0,1
"Gm10369",0.304060198149702,0.00628029723032244,0.003,0,1
"Srrm3os",0.304060198149702,0.0134585005814023,0.003,0,1
"Upk3bl",0.304060198149702,0.00820737493407138,0.003,0,1
"9130604C24Rik",0.304060198149702,0.0191735833045923,0.003,0,1
"Gm17112",0.304060198149702,0.00938065767836901,0.003,0,1
"Irs3",0.304060198149702,0.0088244224938051,0.003,0,1
"Pilra",0.304060198149702,0.0117763986968768,0.003,0,1
"Gpc2",0.304060198149702,0.0126127929368341,0.003,0,1
"Gper1",0.304060198149702,0.00931299358937614,0.003,0,1
"Gm43704",0.304060198149702,0.00820737493407138,0.003,0,1
"Lfng",0.304060198149702,0.011281371436579,0.003,0,1
"Gm31274",0.304060198149702,0.0155681753892436,0.003,0,1
"ENSMUSG00000119979",0.304060198149702,0.00926782453275479,0.003,0,1
"ENSMUSG00000120087",0.304060198149702,0.00553066351906361,0.003,0,1
"Spdye4b",0.304060198149702,0.00947555237682393,0.003,0,1
"Gm9710",0.304060198149702,0.0135424372568537,0.003,0,1
"B230303O12Rik",0.304060198149702,0.0123935543140899,0.003,0,1
"Gm15721",0.304060198149702,0.00878385806518176,0.003,0,1
"1810059H22Rik",0.304060198149702,0.00850396414565801,0.003,0,1
"Gm18753",0.304060198149702,0.00882116355713699,0.003,0,1
"Gm42531",0.304060198149702,0.0058374895271806,0.003,0,1
"Gm36447",0.304060198149702,0.00717660234322375,0.003,0,1
"4930528H21Rik",0.304060198149702,0.011281371436579,0.003,0,1
"Gm44250",0.304060198149702,0.00811535345466595,0.003,0,1
"Pon3",0.304060198149702,0.00883094759649716,0.003,0,1
"Dlx6",0.304060198149702,0.012646182126227,0.003,0,1
"Gm43961",0.304060198149702,0.0134585005814023,0.003,0,1
"Gm35736",0.304060198149702,0.00643858424730441,0.003,0,1
"Gm44129",0.304060198149702,0.00811535345466595,0.003,0,1
"Ppp1r3a",0.304060198149702,0.0188037696352946,0.003,0,1
"Gm55215",0.304060198149702,0.0184764926881411,0.003,0,1
"Gm26738",0.304060198149702,0.0188037696352946,0.003,0,1
"Cftr",0.304060198149702,0.0277820711495907,0.003,0,1
"Ankrd7",0.304060198149702,0.0105210832378449,0.003,0,1
"Eif3s6-ps4",0.304060198149702,0.011281371436579,0.003,0,1
"Gm37940",0.304060198149702,0.0181742315660677,0.003,0,1
"4930412F09Rik",0.304060198149702,0.0231169028745861,0.003,0,1
"Tsga13",0.304060198149702,0.0119114723426349,0.003,0,1
"Gm13833",0.304060198149702,0.00781658117072993,0.003,0,1
"ENSMUSG00000120745",0.304060198149702,0.00882116355713699,0.003,0,1
"Gm14532",0.304060198149702,0.0065552071569674,0.003,0,1
"Gm13853",0.304060198149702,0.0065552071569674,0.003,0,1
"Gm14546",0.304060198149702,0.00775692740212997,0.003,0,1
"Gm2189",0.304060198149702,0.00745898126422888,0.003,0,1
"Gm42962",0.304060198149702,0.0122536761276172,0.003,0,1
"Fth-ps2",0.304060198149702,0.0114958403606695,0.003,0,1
"Olfr441",0.304060198149702,0.00717660234322375,0.003,0,1
"Nobox",0.304060198149702,0.00903128964746488,0.003,0,1
"9430018G01Rik",0.304060198149702,0.022193287683816,0.003,0,1
"Rpl35a-ps7",0.304060198149702,0.0073420500697357,0.003,0,1
"1700026J14Rik",0.304060198149702,0.00643858424730441,0.003,0,1
"Gm53041",0.304060198149702,0.0073420500697357,0.003,0,1
"Gimap8",0.304060198149702,0.0119144431470977,0.003,0,1
"Stk31",0.304060198149702,0.0136002696570613,0.003,0,1
"Gm3455",0.304060198149702,0.0128814753202533,0.003,0,1
"Gm6559",0.304060198149702,0.00839487236677531,0.003,0,1
"Gm38811",0.304060198149702,0.0138929609089996,0.003,0,1
"Gm8129",0.304060198149702,0.0105957585125731,0.003,0,1
"Gm43967",0.304060198149702,0.0107969203664039,0.003,0,1
"Vmn1r25",0.304060198149702,0.00781658117072993,0.003,0,1
"Vmn1r26",0.304060198149702,0.0143176817306121,0.003,0,1
"ENSMUSG00000121138",0.304060198149702,0.0136002696570613,0.003,0,1
"Gm43897",0.304060198149702,0.0090793510500124,0.003,0,1
"Vmn1r39",0.304060198149702,0.0188557243245014,0.003,0,1
"Gm25260",0.304060198149702,0.010685823923516,0.003,0,1
"Igkc",0.304060198149702,0.0119412472222113,0.003,0,1
"Tcf7l1",0.304060198149702,0.00696625003989417,0.003,0,1
"Gm15401",0.304060198149702,0.0101478459259628,0.003,0,1
"D530018E20Rik",0.304060198149702,0.0116047524110434,0.003,0,1
"Gm4409",0.304060198149702,0.0137371521559436,0.003,0,1
"Gm44242",0.304060198149702,0.0117763986968768,0.003,0,1
"Hk2",0.304060198149702,0.0134433510305259,0.003,0,1
"Gm32591",0.304060198149702,0.0104064873772449,0.003,0,1
"M1ap",0.304060198149702,0.00599950895993994,0.003,0,1
"Gm44011",0.304060198149702,0.00857725412641318,0.003,0,1
"Gm43936",0.304060198149702,0.00882116355713699,0.003,0,1
"Gm28719",0.304060198149702,0.0118464874235004,0.003,0,1
"Anxa4",0.304060198149702,0.00858496121416188,0.003,0,1
"9530013L04Rik",0.304060198149702,0.0139010464310427,0.003,0,1
"ENSMUSG00000121170",0.304060198149702,0.00717660234322375,0.003,0,1
"Gm43999",0.304060198149702,0.0107944806683394,0.003,0,1
"Cfap100",0.304060198149702,0.00387234383095714,0.003,0,1
"Fbln2",0.304060198149702,0.016741178426276,0.003,0,1
"4930471M09Rik",0.304060198149702,0.00751412410253847,0.003,0,1
"1810044D09Rik",0.304060198149702,0.00696625003989417,0.003,0,1
"Gm44712",0.304060198149702,0.00876934601508522,0.003,0,1
"Gm44249",0.304060198149702,0.0102788558236031,0.003,0,1
"Gm17797",0.304060198149702,0.0129759474614779,0.003,0,1
"Kbtbd8os",0.304060198149702,0.00692384388855301,0.003,0,1
"Gm44104",0.304060198149702,0.0138929609089996,0.003,0,1
"Prok2",0.304060198149702,0.0183628561349372,0.003,0,1
"Gm18422",0.304060198149702,0.0116614091619686,0.003,0,1
"Rpl36-ps12",0.304060198149702,0.0134927122303117,0.003,0,1
"Ghrl",0.304060198149702,0.0119114723426349,0.003,0,1
"Gm8213",0.304060198149702,0.0195422333196888,0.003,0,1
"Gm9946",0.304060198149702,0.00538964417427018,0.003,0,1
"Gm45083",0.304060198149702,0.0119412472222113,0.003,0,1
"Usp18",0.304060198149702,0.00527013243195557,0.003,0,1
"Apobec1",0.304060198149702,0.00945118167917532,0.003,0,1
"Clec4a1",0.304060198149702,0.0128814753202533,0.003,0,1
"Vmn2r24",0.304060198149702,0.0189304453220453,0.003,0,1
"Gm44006",0.304060198149702,0.0110465881692441,0.003,0,1
"Gm44487",0.304060198149702,0.0090793510500124,0.003,0,1
"Gm26770",0.304060198149702,0.0113456754569201,0.003,0,1
"Foxm1",0.304060198149702,0.0058374895271806,0.003,0,1
"Gm44215",0.304060198149702,0.00751412410253847,0.003,0,1
"Gm44067",0.304060198149702,0.0194705473960647,0.003,0,1
"Klrd1",0.304060198149702,0.0163235775626504,0.003,0,1
"Klrk1",0.304060198149702,0.0123455111861494,0.003,0,1
"Styk1",0.304060198149702,0.00943438296360583,0.003,0,1
"Gm45769",0.304060198149702,0.0110084044421214,0.003,0,1
"Gm44084",0.304060198149702,0.0110465881692441,0.003,0,1
"Gm44140",0.304060198149702,0.00617876016018782,0.003,0,1
"Gm11077",0.304060198149702,0.00708927150415641,0.003,0,1
"Gm5724",0.304060198149702,0.0160278302584108,0.003,0,1
"Kcnj8",0.304060198149702,0.0119801778312744,0.003,0,1
"Gm26666",0.304060198149702,0.0074659756681556,0.003,0,1
"Gm15543",0.304060198149702,0.00751412410253847,0.003,0,1
"Gm44043",0.304060198149702,0.0088276838393679,0.003,0,1
"Ncr1",0.304060198149702,0.0196912580972605,0.003,0,1
"Gm38944",0.304060198149702,0.00872928521360731,0.003,0,1
"Gm22649",0.304060198149702,0.0075965717935375,0.003,0,1
"Aurkc",0.304060198149702,0.0104132926851567,0.003,0,1
"Gm18204",0.304060198149702,0.0169250501784918,0.003,0,1
"Gm15877",0.304060198149702,0.00969870935538383,0.003,0,1
"Vmn2r56",0.304060198149702,0.0160278302584108,0.003,0,1
"Gm18205",0.304060198149702,0.00977811716673877,0.003,0,1
"Slc27a5",0.304060198149702,0.0134547099935059,0.003,0,1
"Ranbp2-ps1",0.304060198149702,0.0186787780385761,0.003,0,1
"Gm24576",0.304060198149702,0.00775692740212997,0.003,0,1
"Ceacam3",0.304060198149702,0.00745898126422888,0.003,0,1
"Nanos2",0.304060198149702,0.0100772040798062,0.003,0,1
"Ckm",0.304060198149702,0.0251824746086085,0.003,0,1
"Bcam",0.304060198149702,0.0101954933023759,0.003,0,1
"Bcl3",0.304060198149702,0.0115096890612128,0.003,0,1
"Kcnn4",0.304060198149702,0.0143262693301119,0.003,0,1
"Zfp526",0.304060198149702,0.0112893695482093,0.003,0,1
"Gm15541",0.304060198149702,0.00818347347321572,0.003,0,1
"Acp7",0.304060198149702,0.0140275864620899,0.003,0,1
"Gm44702",0.304060198149702,0.0113375973930508,0.003,0,1
"Gm26604",0.304060198149702,0.0065552071569674,0.003,0,1
"Gm10988",0.304060198149702,0.00843340458545841,0.003,0,1
"Gm26810",0.304060198149702,0.00818347347321572,0.003,0,1
"Wdr62",0.304060198149702,0.00631016180179699,0.003,0,1
"Upk1a",0.304060198149702,0.00538964417427018,0.003,0,1
"Gm12784",0.304060198149702,0.00947555237682393,0.003,0,1
"Gm35611",0.304060198149702,0.0116614091619686,0.003,0,1
"Gm29129",0.304060198149702,0.00903128964746488,0.003,0,1
"Gm28453",0.304060198149702,0.00864712014225555,0.003,0,1
"Gm17983",0.304060198149702,0.00843340458545841,0.003,0,1
"Vmn2r58",0.304060198149702,0.0102943609907357,0.003,0,1
"Zfp936",0.304060198149702,0.00883094759649716,0.003,0,1
"Etfbl",0.304060198149702,0.00858496121416188,0.003,0,1
"Gm45122",0.304060198149702,0.0141187957654887,0.003,0,1
"1700028J19Rik",0.304060198149702,0.0115766299857554,0.003,0,1
"Gm44832",0.304060198149702,0.0149028060703497,0.003,0,1
"Bcl2l12",0.304060198149702,0.00769445744968235,0.003,0,1
"Gm56109",0.304060198149702,0.00926782453275479,0.003,0,1
"Gm45808",0.304060198149702,0.00883094759649716,0.003,0,1
"ENSMUSG00000121024",0.304060198149702,0.00634452205564456,0.003,0,1
"Gm22969",0.304060198149702,0.00947179486132703,0.003,0,1
"Gm45309",0.304060198149702,0.00853434888218405,0.003,0,1
"Gm9392",0.304060198149702,0.0116614091619686,0.003,0,1
"Gm29296",0.304060198149702,0.00941764385902762,0.003,0,1
"Gm45001",0.304060198149702,0.0118818455788094,0.003,0,1
"Gm44897",0.304060198149702,0.0119412472222113,0.003,0,1
"4833421K07Rik",0.304060198149702,0.0171621901349562,0.003,0,1
"Gm44976",0.304060198149702,0.0108262829966374,0.003,0,1
"Gm18642",0.304060198149702,0.0067745962419459,0.003,0,1
"Ube2nl",0.304060198149702,0.00702877331018234,0.003,0,1
"Gm23431",0.304060198149702,0.0122505337641048,0.003,0,1
"Mkrn3",0.304060198149702,0.0120193631136309,0.003,0,1
"Gm32633",0.304060198149702,0.0098042054236376,0.003,0,1
"Gm45212",0.304060198149702,0.00959545946204373,0.003,0,1
"Gm44795",0.304060198149702,0.0126127929368341,0.003,0,1
"Gm17909",0.304060198149702,0.011281371436579,0.003,0,1
"Gm45102",0.304060198149702,0.00810846614357443,0.003,0,1
"Gm29683",0.304060198149702,0.0105957585125731,0.003,0,1
"Nr2f2",0.304060198149702,0.0143262693301119,0.003,0,1
"Rpl17-ps10",0.304060198149702,0.0077518925014343,0.003,0,1
"Gm30075",0.304060198149702,0.00959545946204373,0.003,0,1
"Gm44758",0.304060198149702,0.00806602437500827,0.003,0,1
"Gm44552",0.304060198149702,0.00702877331018234,0.003,0,1
"Gm21269",0.304060198149702,0.00565840707004689,0.003,0,1
"1500012K07Rik",0.304060198149702,0.00750939937311744,0.003,0,1
"Gm45211",0.304060198149702,0.0163180016064412,0.003,0,1
"Gm44607",0.304060198149702,0.00387234383095714,0.003,0,1
"ENSMUSG00000120042",0.304060198149702,0.00387234383095714,0.003,0,1
"Gm45168",0.304060198149702,0.0117763986968768,0.003,0,1
"Gm44951",0.304060198149702,0.0107969203664039,0.003,0,1
"Gm44851",0.304060198149702,0.00628029723032244,0.003,0,1
"Gm16171",0.304060198149702,0.0105210832378449,0.003,0,1
"Gm7964",0.304060198149702,0.00866908896050113,0.003,0,1
"Gm45175",0.304060198149702,0.00926782453275479,0.003,0,1
"AI314278",0.304060198149702,0.0169250501784918,0.003,0,1
"Prss23os",0.304060198149702,0.00776070787188912,0.003,0,1
"Ccdc89",0.304060198149702,0.0100772040798062,0.003,0,1
"Gm55874",0.304060198149702,0.00850699287975882,0.003,0,1
"Gm45186",0.304060198149702,0.0136002696570613,0.003,0,1
"Gm45591",0.304060198149702,0.0180847876219305,0.003,0,1
"ENSMUSG00000121235",0.304060198149702,0.00958583227059646,0.003,0,1
"Gm44914",0.304060198149702,0.0065552071569674,0.003,0,1
"Gm38405",0.304060198149702,0.0131546053838946,0.003,0,1
"P2ry2",0.304060198149702,0.0146424351882466,0.003,0,1
"Gm20476",0.304060198149702,0.00958583227059646,0.003,0,1
"Gm35363",0.304060198149702,0.0186787780385761,0.003,0,1
"Gm10602",0.304060198149702,0.0091559183344626,0.003,0,1
"Xntrpc",0.304060198149702,0.00984055829564951,0.003,0,1
"Gm45399",0.304060198149702,0.00858496121416188,0.003,0,1
"4930516K23Rik",0.304060198149702,0.00949249815571549,0.003,0,1
"Gm45667",0.304060198149702,0.00628029723032244,0.003,0,1
"Gm45632",0.304060198149702,0.0074659756681556,0.003,0,1
"Gm45819",0.304060198149702,0.0173365842609294,0.003,0,1
"B430319F04Rik",0.304060198149702,0.00831885468910303,0.003,0,1
"Gm23262",0.304060198149702,0.0143176817306121,0.003,0,1
"Gm45615",0.304060198149702,0.0136002696570613,0.003,0,1
"Gm34225",0.304060198149702,0.00888515015507421,0.003,0,1
"Gm45151",0.304060198149702,0.00804971434431931,0.003,0,1
"Gm4366",0.304060198149702,0.0093476176310433,0.003,0,1
"B230311B06Rik",0.304060198149702,0.0110084044421214,0.003,0,1
"Gm16475",0.304060198149702,0.00729607484987309,0.003,0,1
"Pdzd9",0.304060198149702,0.0118171826489859,0.003,0,1
"4930588G17Rik",0.304060198149702,0.00843340458545841,0.003,0,1
"Cdr2",0.304060198149702,0.0187963709002024,0.003,0,1
"Mfsd13b",0.304060198149702,0.0139010464310427,0.003,0,1
"4930451I11Rik",0.304060198149702,0.012031471746763,0.003,0,1
"Pagr1a",0.304060198149702,0.0080824006336094,0.003,0,1
"Gm42742",0.304060198149702,0.0117763986968768,0.003,0,1
"Itgal",0.304060198149702,0.0127338270832274,0.003,0,1
"Gm21974",0.304060198149702,0.00828566886936243,0.003,0,1
"Gm15533",0.304060198149702,0.0138286137779676,0.003,0,1
"Itgam",0.304060198149702,0.00884075336406102,0.003,0,1
