"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cuta",0.263688032898152,0.0243453614124512,0.059,0.048,1
"D5Ertd579e",0.263867737490997,0.0806158700031452,0.124,0.107,1
"Marchf11",0.263896373577811,-0.0668364899440137,0.006,0.01,1
"Cep97",0.264075019378394,-0.0193488958772121,0.227,0.199,1
"Dcaf15",0.264096419545993,0.0122791592046417,0.02,0.014,1
"Leprot",0.264156391387381,0.035634107708811,0.05,0.04,1
"Atp6v1c1",0.264304823984941,-0.176312240536863,0.076,0.086,1
"E330034L11Rik",0.264464262197647,0.0407464444922882,0.011,0.007,1
"Suz12",0.264579920558932,0.062603368257332,0.106,0.091,1
"Efnb3",0.264744546034532,-0.0164144558548946,0.303,0.267,1
"Mrs2",0.264796853015637,0.038078064319041,0.055,0.044,1
"Vps13b",0.26482460297235,0.0157251742641995,0.278,0.249,1
"Nr3c1",0.264871231721958,0.0129640085397356,0.238,0.211,1
"Srfbp1",0.264994986838982,0.0261862539204694,0.048,0.038,1
"G0s2",0.264999789615255,0.083919261034175,0.024,0.018,1
"Trpv4",0.264999807688192,-0.0582194943530975,0.006,0.01,1
"Vta1",0.265019903515254,0.039592843595132,0.094,0.08,1
"Fam199x",0.265099916336773,-0.0963177288796413,0.016,0.023,1
"Lgr4",0.265118500200063,0.0192674117941313,0.044,0.035,1
"Ppm1k",0.265284090949083,0.0319692742726242,0.061,0.05,1
"Csdc2",0.265473679834693,-0.0533833625884585,0.006,0.01,1
"Ctdp1",0.26555187050198,0.041526690245702,0.022,0.016,1
"Celsr2",0.265630339671181,0.0263839534187478,0.05,0.04,1
"Ints1",0.265785381668258,-0.0740183277693602,0.019,0.026,1
"Chid1",0.265846365354596,0.0240595751897225,0.043,0.034,1
"Hbs1l",0.265856447386289,0.0121700773726136,0.092,0.078,1
"Tspan32",0.265970867890355,0.042347838436292,0.011,0.007,1
"Fgf12",0.266124189705175,-0.134739604437889,0.226,0.237,1
"C030034I22Rik",0.266203330230817,0.0694488205746422,0.023,0.016,1
"Cptp",0.266264763014259,-0.0583535074099117,0.006,0.01,1
"ENSMUSG00000120930",0.266264763014259,-0.0541446725431258,0.006,0.01,1
"Ip6k1",0.266270887108748,0.0244675158569689,0.087,0.074,1
"Gm44386",0.266272896661512,0.0676101498345775,0.011,0.007,1
"Rpl30",0.266280867857625,0.00822705824547709,0.14,0.12,1
"Stx17",0.266446792422594,0.0371544501332665,0.062,0.051,1
"Gm38033",0.266467932107176,0.0220183904993966,0.003,0.001,1
"E030042O20Rik",0.266467932107176,0.0249497797967913,0.003,0.001,1
"Serping1",0.266467932107176,0.0236240483511437,0.003,0.001,1
"Tspan18",0.266467932107176,0.0237023578206652,0.003,0.001,1
"4633401B06Rik",0.266467932107176,0.0239292966670459,0.003,0.001,1
"Gm43689",0.266467932107176,0.0224894356664963,0.003,0.001,1
"Tex48",0.266467932107176,0.0198433669507834,0.003,0.001,1
"Tekt2",0.266467932107176,0.0423350765326434,0.003,0.001,1
"Gm13039",0.266467932107176,0.0284314747757213,0.003,0.001,1
