"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nup133",0.668969975287888,0.19774579618895,0.031,0.022,1
"Usp28",0.668969975287888,-0.120221059412453,0.021,0.029,1
"Atm",0.668969975287888,0.186931812490778,0.031,0.022,1
"Stoml1",0.668969975287888,-0.209708484906121,0.021,0.029,1
"Thsd4",0.668969975287888,-0.150139037442647,0.021,0.029,1
"Echdc1",0.668969975287888,0.0946358638764978,0.031,0.022,1
"Mtres1",0.668969975287888,0.11270495721926,0.031,0.022,1
"Gng7",0.668969975287888,-0.217597210933728,0.021,0.029,1
"Mpdu1",0.668969975287888,-0.110564419989044,0.021,0.029,1
"Ksr1",0.668969975287888,-0.175674748473523,0.021,0.029,1
"Zfp830",0.668969975287888,0.143857602269973,0.031,0.022,1
"Gosr2",0.668969975287888,0.205690160499974,0.031,0.022,1
"Gm11714",0.668969975287888,-0.143946301886567,0.021,0.029,1
"Pomc",0.668969975287888,0.228292453292743,0.031,0.022,1
"Sugct",0.668969975287888,-0.205992337421875,0.021,0.029,1
"Drosha",0.668969975287888,-0.289199387334299,0.021,0.029,1
"Gramd4",0.668969975287888,-0.150422826369745,0.021,0.029,1
"Litaf",0.668969975287888,-0.144834088085117,0.021,0.029,1
"Epha3",0.668969975287888,-0.143692460761035,0.021,0.029,1
"Ppp2r5d",0.668969975287888,0.171131898304752,0.031,0.022,1
"Gm26510",0.668969975287888,-0.136750573740598,0.021,0.029,1
"Tcirg1",0.668969975287888,-0.123093739428632,0.021,0.029,1
"Col4a5",0.668969975287888,0.175566367074703,0.031,0.022,1
"Rapgef2",0.669510001503232,-0.232956396120254,0.464,0.471,1
"Mir6236",0.670141466487816,0.0426646725412614,0.278,0.257,1
"Cacna1e",0.670231280130443,-0.0682950854493672,0.072,0.088,1
"Tango2",0.670231280130443,-0.167579761997308,0.072,0.088,1
"Camkmt",0.670231280130443,-0.0674948877226101,0.072,0.088,1
"Suco",0.670421735565431,0.142529734333853,0.082,0.103,1
"Ralgapa1",0.670683769751473,0.246582094206419,0.402,0.419,1
"Pkm",0.670759927723212,-0.10054388055953,0.196,0.169,1
"Cox7a2",0.670759927723212,-0.00555211739541339,0.196,0.169,1
"Nedd4l",0.671281702497441,-0.247174922527611,0.289,0.331,1
"Tbcd",0.671452304397591,-0.0390007746980016,0.082,0.066,1
"Slc25a46",0.671508095027827,0.175532831840682,0.072,0.059,1
"Snrpb",0.671826622139863,-0.12403629862412,0.052,0.066,1
"Tmem44",0.671826622139863,-0.123279035522071,0.052,0.066,1
"3222401L13Rik",0.671826622139863,-0.037452652020465,0.052,0.066,1
"Wbp1l",0.671826622139863,-0.0493550899007484,0.052,0.066,1
"Cdk13",0.672621149222055,0.0501045032351422,0.144,0.125,1
"Qrich1",0.673256565104667,0.162356122613346,0.103,0.088,1
"Rnf146",0.673256565104667,0.129140665881736,0.103,0.088,1
"Fgfr1op2",0.673261403792003,-0.116949511224582,0.072,0.088,1
"Sri",0.674139016896893,-0.0826292694682644,0.093,0.11,1
"Cuedc1",0.674139016896893,-0.093770663370958,0.093,0.11,1
"Lman2l",0.674210675748241,-0.143147591882673,0.021,0.029,1
"Cyp27a1",0.674210675748241,0.119883361620347,0.031,0.022,1
"Rgs2",0.674210675748241,0.11896780086949,0.031,0.022,1
"Esrrg",0.674210675748241,0.100533089103678,0.031,0.022,1
"Miga2",0.674210675748241,-0.238254080244494,0.021,0.029,1
"Ssrp1",0.674210675748241,0.129669648508495,0.031,0.022,1
"Arhgap1",0.674210675748241,0.150827699249704,0.031,0.022,1
"Commd9",0.674210675748241,0.158396598501229,0.031,0.022,1
"Rrnad1",0.674210675748241,-0.0860758569560073,0.021,0.029,1
"Gtf2b",0.674210675748241,-0.153439951454509,0.021,0.029,1
"Hint2",0.674210675748241,0.113007379886719,0.031,0.022,1
"Fsd1l",0.674210675748241,0.104593442980322,0.031,0.022,1
"Pakap.1",0.674210675748241,-0.111821942922594,0.021,0.029,1
"Ebna1bp2",0.674210675748241,0.15099793389438,0.031,0.022,1
"Fndc5",0.674210675748241,0.0890732685467574,0.031,0.022,1
"Txlna",0.674210675748241,-0.205442004560963,0.021,0.029,1
"Cdkl2",0.674210675748241,-0.285205732581277,0.021,0.029,1
"Tmem132d",0.674210675748241,0.104571347866698,0.031,0.022,1
"Clip2",0.674210675748241,0.251708112902991,0.031,0.022,1
"Ccdc126",0.674210675748241,-0.146487296145569,0.021,0.029,1
