"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Clta",0.00355693017605776,1.09185721960441,0.254,0.1,1
"Rpl37",0.00369922986849859,1.07993327885735,0.231,0.089,1
"Ankhd1",0.00388825223988487,-0.921643854689385,0.092,0.233,1
"Rpl34",0.0039278068530177,1.12399705783842,0.169,0.044,1
"Itm2c",0.00399574811579106,0.885269082892364,0.285,0.122,1
"Atp6v1f",0.00399658699682834,0.872628004486418,0.231,0.078,1
"Setd2",0.00400568496395108,-0.85143043556162,0.1,0.244,1
"Mdh2",0.00405280628198349,0.779831799719075,0.285,0.122,1
"Zswim6",0.00406163849428201,-0.905905682961513,0.031,0.133,1
"Anapc1",0.00438172360383813,-0.81722455274178,0.015,0.1,1
"Pard3b",0.00447683914576939,-0.720553499676166,0.223,0.4,1
"Rnpc3",0.00454135755067185,-0.879130074209624,0.015,0.1,1
"Bcr",0.00479090884989745,-0.794844197814615,0.015,0.1,1
"Tubb2a",0.00485169487296262,0.787534465765924,0.315,0.144,1
"Gapdh",0.00490091542940224,0.632384165681021,0.662,0.489,1
"Vps29",0.00509146650266155,0.954464922587454,0.131,0.022,1
"Calm2",0.00510649585126119,0.496705207671211,0.769,0.633,1
"Rab18",0.00514247175183841,1.0651181822399,0.108,0.011,1
"Rars2",0.00533636177828233,-1.077054940112,0.023,0.111,1
"Map3k20",0.00545241506023926,-0.651736056944312,0.154,0.322,1
"Pnma8a",0.00554876388420879,0.96656345861881,0.108,0.011,1
"Nme7",0.00560324160383363,0.823973701779039,0.285,0.133,1
"Csk",0.00597600876177608,-1.00086356930795,0.023,0.111,1
"Nrip1",0.00600536218372695,-0.892621992441321,0.069,0.189,1
"Pdap1",0.00600737167614172,1.14835788708065,0.192,0.067,1
"Park7",0.00611175793602281,0.879630630633317,0.169,0.044,1
"Uri1",0.00624750786162402,-0.766466196787784,0.046,0.156,1
"Fam135a",0.00628054382449492,-0.695693529160528,0.092,0.233,1
"Ndfip1",0.00633627528304878,0.639366448965936,0.538,0.367,1
"Cck",0.00641875395273467,0.622802580127672,0.6,0.444,1
"Atxn2l",0.0065783957972304,-0.82840230485689,0.023,0.111,1
"Luc7l2",0.00683136098870921,-0.908388814526454,0.269,0.4,1
"C1qtnf4",0.00686375386055963,0.916388434113864,0.269,0.122,1
"Tmod3",0.00688962321707214,-0.871450441180849,0.1,0.233,1
"Stmn3",0.00692050862399016,0.670814694346791,0.469,0.289,1
"Snrnp27",0.00734300563517267,0.967564046041605,0.123,0.022,1
"Pebp1",0.00739528946984433,0.776028412303236,0.354,0.189,1
"Atp5g3",0.00761042694837512,0.912664343542101,0.231,0.089,1
"Cacna1c",0.00774781760337835,-0.70946069074498,0.323,0.489,1
"Slc19a1",0.00783469501569489,-0.997271338484204,0.038,0.133,1
"Smc6",0.0078416660752632,-0.735233324212965,0.054,0.167,1
"Tuba1a",0.00785049392603247,0.695294685001535,0.485,0.333,1
"Syt13",0.00786547230393013,1.00166520833565,0.1,0.011,1
"Ywhae",0.00794979091554108,0.71510440472569,0.354,0.189,1
"Phlda1",0.00805379751614256,-1.141044686516,0.038,0.133,1
"Taf1d",0.00810635587421729,0.904693588191894,0.1,0.011,1
"Cul3",0.00826936633300337,0.777586181378,0.162,0.044,1
"Nrg3",0.00826983027081854,-0.79718387434482,0.169,0.333,1
"Agbl4",0.00828571092766539,-0.906826576150991,0.031,0.122,1
"Hsp90aa1",0.00828706436313208,0.659051172937228,0.592,0.433,1
"Ndufa4",0.00838689743240945,0.936685566851813,0.4,0.267,1
"Lamc1",0.00848734342590692,-0.866153158819607,0.146,0.278,1
"Rsbn1l",0.0086335417864613,-0.770008462049003,0.092,0.222,1
"Aqr",0.0086544943653882,-0.779715816470203,0.031,0.122,1
"Olfm1",0.00869853838014848,0.738316147362824,0.531,0.367,1
"Fkbp2",0.00872256304628201,1.04964811548668,0.192,0.067,1
"Ndufa11",0.00884137603612165,1.14361440303622,0.231,0.1,1
"Stx7",0.00884962533280556,1.0431784389822,0.138,0.033,1
"Psmc3",0.00888327423919429,0.964039403201445,0.208,0.078,1
"Enc1",0.0089211928730316,0.828482754573671,0.262,0.122,1
"Ltbp4",0.00902638522558714,-1.06831666820982,0.046,0.144,1
"Sumo2",0.00944208269630496,0.697068759947326,0.285,0.133,1
"Cend1",0.00956956193444144,1.06817949974714,0.169,0.056,1
"Cycs",0.00957661347928996,0.912123998982809,0.223,0.089,1
"Sncb",0.00957834766900628,0.976217441303033,0.192,0.067,1
"Gabarapl1",0.00972738182079962,1.01857106305253,0.2,0.078,1
"6330403K07Rik",0.00986680489001546,0.850626473795479,0.246,0.111,1
"Ubn1",0.0107077020669502,-0.767154639691328,0.038,0.133,1
"Rpl23",0.0110340095229305,0.979584929469976,0.369,0.233,1
"Ctsl",0.0111458464322098,0.937815758351386,0.169,0.056,1
"Nr1d2",0.0112994715834814,-0.809087273839501,0.054,0.156,1
"Cox4i1",0.0113881568754642,0.706276018351573,0.562,0.433,1
"Dnm2",0.0114365223380365,-0.760230469370939,0.054,0.156,1
