"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm42669",0.0100555012542874,-0.541780805173536,0.154,0.441,1
"Calcoco1",0.0102553525442737,-0.439834661472794,0.077,0.324,1
"Gm20721",0.0103150254608829,0.451323851475131,0.179,0,1
"Ebna1bp2",0.0103150254608829,0.305019346115257,0.179,0,1
"Abhd14a",0.0103150254608829,0.434243499729108,0.179,0,1
"Tcta",0.0103150254608829,0.412285953753259,0.179,0,1
"Zfp87",0.0103150254608829,0.399242624371301,0.179,0,1
"Pdcd6",0.0103150254608829,0.675910502104394,0.179,0,1
"Map6d1",0.0103150254608829,0.443727413385703,0.179,0,1
"Mettl4",0.0103150254608829,0.296313737539768,0.179,0,1
"Slc7a3",0.0103150254608829,0.491605650329572,0.179,0,1
"Cd47",0.0103686177907555,0.458736090246975,0.744,0.529,1
"Utrn",0.0104533576290292,-0.429742062473019,0.436,0.735,1
"Idh3a",0.01063348703654,-0.624219943534635,0.154,0.412,1
"Ttyh3",0.010741319368722,-0.486963636611997,0.077,0.324,1
"Msrb3",0.0109206123508092,-0.636870662821042,0.077,0.294,1
"Mapk8",0.0111549281165637,-0.865750176243026,0.231,0.5,1
"Rnf169",0.0112361921850238,0.563108061766328,0.564,0.235,1
"Psmb7",0.0112476536118035,0.430015082505174,0.308,0.059,1
"Cbfa2t2",0.0114522964938398,-0.664713070729117,0.256,0.5,1
"Smap2",0.0114858784526331,0.550696538010827,0.513,0.265,1
"Uvrag",0.0116542359764563,-0.661923823949706,0.333,0.588,1
"Mlh3",0.0120026531721002,0.516534369503732,0.282,0.059,1
"Desi2",0.0120178479003268,0.460050182573593,0.641,0.294,1
"Ints13",0.0121787364348735,0.533854313107381,0.231,0.029,1
"Dlx1",0.0122385512056538,-0.51516011286016,0.051,0.265,1
"Pdgfa",0.0122385512056538,-0.576172003484906,0.051,0.265,1
"Lin7a",0.0123010244100492,0.667914454243796,0.436,0.176,1
"Utp20",0.0124880886134791,-0.476926426666184,0.026,0.206,1
"Atg4b",0.0124974742199414,-0.572337643208056,0.103,0.353,1
"Sptb",0.0125683921214319,-0.814308625149982,0.282,0.5,1
"Prrt1",0.0125785066741565,0.471591118084792,0.282,0.059,1
"Dync1li2",0.0125983487908175,-0.572392725807839,0.308,0.559,1
"Sesn1",0.0126954778096001,0.426274562916038,0.615,0.265,1
"Mthfd1l",0.0127605882589114,0.512924571361452,0.308,0.088,1
"Nbdy",0.0128311610019823,0.385507445872293,0.231,0.029,1
"Coro6",0.0129194811972592,-0.585533421324583,0.179,0.441,1
"Gm28320",0.0132250339082029,-0.519886195078894,0.026,0.206,1
"Tmem240",0.0132250339082029,-0.4574485069951,0.026,0.206,1
"Celsr3",0.0132250339082029,-0.398212337700299,0.026,0.206,1
"Tubb5",0.0132474417956042,0.475755696867084,0.41,0.147,1
"Osbpl2",0.0138040509223598,0.585123997895441,0.282,0.059,1
"Exoc6",0.0140379929929219,-0.580404045629837,0.179,0.412,1
"Mink1",0.0140486186415072,-0.589700165689246,0.128,0.353,1
"Ackr3",0.0142988313131617,-0.349012928952099,0,0.147,1
"Gm37396",0.0142988313131617,-0.230247978349934,0,0.147,1
"Arhgap1",0.0142988313131617,-0.27562799463807,0,0.147,1
"Gm14169",0.0142988313131617,-0.401426313081062,0,0.147,1
"Acp6",0.0142988313131617,-0.317943019810699,0,0.147,1
"Enoph1",0.0142988313131617,-0.368894218024735,0,0.147,1
"Gtpbp6",0.0142988313131617,-0.302834450070716,0,0.147,1
"Unc119b",0.0142988313131617,-0.29875159778158,0,0.147,1
"Gm43708",0.0142988313131617,-0.384483643435651,0,0.147,1
"Tma16",0.0142988313131617,-0.48794014616473,0,0.147,1
"Dnaja4",0.0142988313131617,-0.375808465846968,0,0.147,1
"Gskip",0.0142988313131617,-0.327297280478232,0,0.147,1
"Edaradd",0.0142988313131617,-0.594299865919395,0,0.147,1
"Nfkbil1",0.0142988313131617,-0.384526447513689,0,0.147,1
"Rbm17",0.0144554749473132,0.525488824120435,0.282,0.059,1
"Tbce",0.0145339625329262,0.570159708932306,0.385,0.118,1
"Mosmo",0.0146092882610342,0.609878977931714,0.385,0.147,1
"Atmin",0.0149777114711934,0.373433448585075,0.231,0.029,1
"Sirpa",0.0150367022256913,0.388124288131784,0.436,0.147,1
"Gabarapl1",0.0150367022256913,-0.660684557644135,0.179,0.441,1
"Ksr2",0.0152039532273382,-0.601624691163123,0.538,0.765,1
"Tubb4b",0.0154483487882978,0.552719175138763,0.41,0.147,1
"Slc7a4",0.015671615950028,-0.50622466368671,0.026,0.206,1
"Edc4",0.015760445074112,0.507694593907588,0.231,0.029,1
"Dpp8",0.015760445074112,0.366010123509771,0.231,0.029,1
"Uqcc1",0.0158623209318632,-0.668938653787333,0.103,0.324,1
"Cmss1",0.0159591242080541,-0.5223084253092,0.564,0.765,1
"Ndufa12",0.0161231631623638,0.540474720156043,0.333,0.088,1
"Phc3",0.0162788312843913,-0.459651921207284,0.41,0.676,1
"Atp2c1",0.0164596054986737,-0.604805569105213,0.59,0.735,1
"Ipo7",0.0165616630440037,-0.493945994456618,0.128,0.353,1
"Syncrip",0.0165616630440037,-0.588884776425429,0.128,0.353,1
"Tmem70",0.0165752149634005,0.386354240850435,0.282,0.059,1
"Inha",0.016578934857685,-0.562921340465249,0.051,0.235,1
"Gm37298",0.016578934857685,0.40061610287212,0.231,0.029,1
"Nenf",0.016578934857685,0.356102936221161,0.231,0.029,1
"Pgls",0.016578934857685,0.390987176415055,0.231,0.029,1
"Lix1",0.016578934857685,-0.397631256925042,0.051,0.235,1
"Dynll2",0.0165867579473791,0.606037443048244,0.487,0.206,1
"Otud7b",0.016853320346206,0.553183974020233,0.359,0.118,1
"Btbd7",0.0169353100561731,-0.650920140070862,0.256,0.5,1
"Parg",0.0170097242228664,-0.605598527297298,0.308,0.529,1
