"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tsen15",0.835737583681778,0.00671886036882102,0.138,0.147,1
"Rab3d",0.835765671598689,0.00993175792934636,0.018,0.016,1
"Gm47826",0.835765671598689,0.00998384045762497,0.018,0.016,1
"Gm49125",0.835765671598689,0.0145693192319428,0.018,0.016,1
"Eif4b",0.835823653989449,0.0183306708193715,0.193,0.191,1
"4930480K15Rik",0.835882784554264,0.0173937268339426,0.094,0.101,1
"Tcf12",0.836064283545006,-0.0332834292212456,0.551,0.553,1
"Scrn1",0.836097687783166,0.0484707502568221,0.355,0.362,1
"Stoml1",0.836175829760369,0.0489631119240919,0.136,0.147,1
"Morc2a",0.83627290353078,0.00531927675371052,0.178,0.188,1
"Slc46a3",0.836300449893092,0.0247446847624142,0.05,0.046,1
"Chl1",0.836375442077023,0.00165687189739305,0.817,0.839,1
"Cd59a",0.836930562994868,0.00427176670294405,0.018,0.016,1
"1700003F12Rik",0.836930562994868,0.0115145194735216,0.018,0.016,1
"Rn7sk",0.836930562994868,0.0025695084551735,0.018,0.016,1
"Pbld2",0.836930562994868,0.010950830410271,0.018,0.016,1
"Srl",0.836930562994868,0.00923334239422394,0.018,0.016,1
"Rnf34",0.836952669692587,0.00814991770701923,0.191,0.202,1
"Dnajc17",0.837086559347477,-0.0124711444411454,0.084,0.087,1
"Hagh",0.837190495678046,0.0165515276431992,0.272,0.289,1
"Suclg1",0.837324744545965,0.0188339301797643,0.253,0.27,1
"Hykk",0.837325754360205,0.010745021282407,0.047,0.044,1
"LTO1",0.837419040233038,0.055156853825891,0.057,0.054,1
"Stk35",0.837535694065251,0.037337429756285,0.065,0.063,1
"Ssr1",0.837547778179548,0.0154912489358555,0.193,0.191,1
"Kbtbd2",0.837550298477924,0.017975686619303,0.107,0.104,1
"Ska2",0.837635737868382,0.0568420015184661,0.078,0.076,1
"8430429K09Rik",0.837707258598771,-0.0212375324441539,0.104,0.109,1
"Dcp2",0.837725577607796,0.0248663897964966,0.123,0.131,1
"Itfg2",0.837763943753405,-0.0157112345639074,0.11,0.114,1
"ENSMUSG00000120166",0.837993458146699,0.0203587017507114,0.091,0.098,1
"Ttc23",0.838057030275313,0.0262648708100021,0.021,0.019,1
"Nsa2",0.838079075441825,-0.0190249237704567,0.12,0.128,1
"Rhov",0.838095812036936,0.0268413558329448,0.018,0.016,1
"Zscan20",0.838095812036936,0.0058384124876143,0.018,0.016,1
"Tmco4",0.838095812036936,0.00215288929568242,0.018,0.016,1
"C330002G04Rik",0.838095812036936,0.00623810606059384,0.018,0.016,1
"Aqr",0.838173859246677,0.0459446898353802,0.172,0.185,1
"Fam204a",0.838322450760977,0.0145916036040891,0.162,0.169,1
"Dpf1",0.838544517590477,0.0253100001332582,0.089,0.095,1
"Ice2",0.838637467851248,-0.0553464839182571,0.125,0.128,1
"Nptx2",0.838678547759827,0.0103673959568742,0.018,0.016,1
"Armcx5",0.838765707423473,0.0340658110661775,0.18,0.177,1
"Tomm40",0.838836489740799,-0.0272085048948053,0.243,0.248,1
"Znhit1",0.839002625705178,0.037785105937873,0.144,0.139,1
"Gm26512",0.839143583384075,0.0457715766867106,0.021,0.019,1
"Zfp212",0.839275451317596,0.0204466766955612,0.06,0.057,1
"Celsr2",0.839513592261173,0.0270468465329787,0.154,0.163,1
"Ifitm10",0.839587522717765,0.0518689110786673,0.172,0.169,1
"1600020E01Rik",0.839602778760813,0.0436083656595346,0.086,0.093,1
"Spon1",0.83963420602185,-0.00209328398869935,0.342,0.335,1
"Mmp24",0.839770501269275,0.0267925131129925,0.204,0.218,1
"Dennd5b",0.839792358735284,0.0376252923866383,0.551,0.553,1
"Dnajc2",0.839912517031867,0.00539233971277453,0.178,0.185,1
"Gm15083",0.839912912538483,0.00951307453019257,0.084,0.079,1
"Gm42640",0.840064273668428,0.0256635141360361,0.057,0.054,1
"Pot1b",0.840075219948166,-0.00435196847224301,0.078,0.074,1
"Eml2",0.840123039285684,0.00268482625951461,0.337,0.354,1
"Arfip2",0.840133468833909,0.0515560610384696,0.091,0.09,1
"Ppat",0.840349480257167,-0.0147428025625499,0.084,0.087,1
"Gm44950",0.840427373124311,0.00594094958959553,0.018,0.016,1
"Gm48250",0.840427373124311,0.00764465066094954,0.018,0.016,1
"Ppil4",0.840510026723507,0.0325315627830586,0.204,0.218,1
"ENSMUSG00000120981",0.840569812959977,0.0262446995286168,0.06,0.057,1
"Rps6kb1",0.840703808319986,-0.021307012362377,0.352,0.365,1
"Ola1",0.840808180505195,0.0538241469716727,0.384,0.387,1
"Stard3",0.840965202004324,0.0400921075319066,0.063,0.06,1
"Mast3",0.841224719043918,0.0375748663627646,0.151,0.144,1
"Gm43339",0.841317607667159,0.0263957682493602,0.021,0.019,1
"Gm4681",0.841317607667159,0.0310475113707702,0.021,0.019,1
"Kdm5b",0.841457750789837,0.0130676479982403,0.303,0.319,1
"Gabra5",0.841487567612851,0.0373012732299803,0.123,0.123,1
"Tyms",0.841593680196577,0.00435735712947663,0.018,0.016,1
"Gm44541",0.841593680196577,0.00374239716796667,0.018,0.016,1
"Tnrc6a",0.841744288237443,0.0221106165929588,0.507,0.507,1
"Dnmt1",0.841880180573221,0.0197785135934739,0.112,0.12,1
"1810013L24Rik",0.842033461449884,0.0766571116260232,0.264,0.27,1
"Mtif2",0.842166374945366,0.0730522415673814,0.381,0.395,1
"Synrg",0.842284296560379,0.02927106486297,0.282,0.286,1
"Krit1",0.842335285005246,0.0467047634710662,0.533,0.548,1
"Gm45321",0.842473189260749,-0.0715058152756692,0.076,0.079,1
"Pstk",0.842665165031228,0.085825918254527,0.251,0.278,1
"Zcwpw1",0.842760334968681,0.0125132327042254,0.018,0.016,1
"Sinhcaf",0.842760334968681,0.00528336062542831,0.018,0.016,1
"Gm2449",0.842760334968681,0.00827556358259644,0.018,0.016,1
"Gm3252",0.842760334968681,-0.00392382545568039,0.018,0.016,1
"Cyria",0.842766230332651,-0.0190733095637103,0.381,0.392,1
"Ptbp1",0.842819338786275,0.0180663486946653,0.055,0.052,1
"Gnai2",0.842823909751257,0.0356104826105129,0.151,0.15,1
"Sigmar1",0.842887866534089,0.000234387246659307,0.146,0.139,1
"4930506C21Rik",0.843229532009338,0.0737606271604224,0.115,0.114,1
"Adss",0.84329566636509,0.0795791414718842,0.217,0.223,1
"Bcas3os1",0.843350448937875,0.0145434853546776,0.089,0.084,1
"Gpr27",0.843404859378149,0.059327063275559,0.07,0.068,1
"Smug1",0.843443710111339,0.0157404858716829,0.097,0.093,1
"Ascl1",0.84349284259589,0.0290781965356559,0.021,0.019,1
"Sv2a",0.84359816399406,0.0643736426709463,0.616,0.668,1
"Sap30bp",0.843891404207657,0.00402892650527531,0.138,0.134,1
"Gm38198",0.843927334948347,0.00840650228783247,0.018,0.016,1
