"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ipo13",0.014215877471891,0.414526796784428,0.062,0,1
"Pdik1l",0.014215877471891,0.496494931697315,0.062,0,1
"Tulp2",0.014215877471891,0.456614937547724,0.062,0,1
"Tbc1d9",0.014215877471891,0.396168183858728,0.062,0,1
"Gm2a",0.014215877471891,0.389218961770767,0.062,0,1
"Kdm6b",0.014215877471891,0.499628529629108,0.062,0,1
"Arsg",0.014215877471891,0.346550691616674,0.062,0,1
"C1qtnf1",0.014215877471891,0.35007774598126,0.062,0,1
"Dgcr6",0.014215877471891,0.432809443738374,0.062,0,1
"Apoe",0.0143236080301011,0.528529031676577,0.639,0.474,1
"Ptgis",0.0144386510392663,0.694850512241913,0.247,0.116,1
"Golga5",0.0145847049312661,-0.457569873559196,0.041,0.147,1
"Ndufv3",0.0146972959062313,-0.459896928237572,0.01,0.084,1
"Grb10",0.0148272408103489,-0.390591819778338,0.361,0.526,1
"Gpc4",0.0149431506461063,-0.295189555033901,0.031,0.126,1
"Dbp",0.0149561414484789,0.655370109838956,0.216,0.095,1
"Asph",0.0150103206649355,-0.563178632297831,0.144,0.284,1
"Pin1",0.0153572143561705,-0.542887507418489,0.021,0.105,1
"Gm11264",0.0154048845842074,0.669652082904659,0.175,0.063,1
"Odad1",0.0154103121578309,0.614498748800662,0.124,0.032,1
"Zcchc24",0.0154271204234338,0.55024555245261,0.309,0.147,1
"Pkia",0.0155065760679554,-0.647008137847823,0.052,0.158,1
"mt-Nd2",0.0155114182862518,0.496506476172363,0.495,0.316,1
"Diablo",0.0155856583276272,-0.659092086455303,0.01,0.084,1
"Slc26a2",0.015608478950792,0.415578698536394,0.629,0.463,1
"Dcc",0.0157040125629849,-0.910489956141091,0.134,0.263,1
"Zfp113",0.0158921040480878,-0.436195230963457,0.01,0.084,1
"Trak1",0.0159302562094256,0.578026859831466,0.237,0.105,1
"Nalf1",0.0161446869005059,-0.65923537787666,0.052,0.158,1
"Chd2",0.0161510733363447,0.694364676673936,0.423,0.274,1
"Mtmr11",0.0162038357371687,-0.495946446599272,0.01,0.084,1
"Nt5c2",0.0162443284828416,-0.486009965758223,0.227,0.389,1
"Glp2r",0.0162586844696078,-0.617009961933439,0.072,0.189,1
"Fez2",0.016300675977737,0.523695207525503,0.196,0.074,1
"Opa1",0.0163307589209497,0.629886154682496,0.206,0.084,1
"Adra1b",0.0163833459400224,0.555364801609353,0.124,0.032,1
"Ift80",0.0165209286236708,-0.408663728451726,0.01,0.084,1
"Kifbp",0.0165828114132259,0.711779331260361,0.155,0.053,1
"Map9",0.0166348815810603,0.516275193193366,0.124,0.032,1
"4632427E13Rik",0.0166533021029064,0.637483445098566,0.371,0.221,1
"Nt5dc3",0.016843458686222,-0.40217818862646,0.01,0.084,1
"Ctr9",0.016927323935697,-0.641318152550558,0.062,0.168,1
"Acin1",0.0169894508930653,0.433469144687764,0.402,0.221,1
"Cnksr3",0.0171715026545897,-0.391960650610897,0.01,0.084,1
"Kcnb2",0.017215149694562,0.392287448097405,0.876,0.768,1
"Sfxn2",0.0174099480077647,0.492770011041788,0.124,0.032,1
"Etfb",0.0175051380108642,0.514313466748238,0.082,0.011,1
"ENSMUSG00000121137",0.0175873857925936,-0.694842759274094,0.062,0.168,1
"Fbxo9",0.017683248114575,-0.681424941649758,0.041,0.137,1
