"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zup1",0.0105175062679783,0.187512529471287,0.235,0.144,1
"Gm10558",0.0105251300144391,0.156674821681268,0.094,0.039,1
"Furin",0.0105339829762576,0.105448498462304,0.047,0.011,1
"Hace1",0.0106035917041539,0.15731107551557,0.286,0.179,1
"Bloc1s4",0.0106521336684956,0.110874015749486,0.047,0.011,1
"Ide",0.0107696360104488,0.219653378232421,0.31,0.204,1
"Gm44643",0.0107840387047277,0.162052612055028,0.082,0.032,1
"Efcab7",0.0109391801410454,0.132610640930196,0.059,0.018,1
"Arhgap26",0.0110220558507293,0.264669144082438,0.318,0.214,1
"Snrnp70",0.0110230150543468,0.243788043191441,0.788,0.677,1
"Maneal",0.0110377722337789,0.183828128515379,0.086,0.035,1
"Zfp644",0.011260976653779,0.216666195136892,0.325,0.218,1
"Pmm2",0.0113397741768941,0.191510105665577,0.086,0.035,1
"Vps54",0.0113625245762754,0.248826163828795,0.278,0.182,1
"Eif2s3y",0.0114038631268891,-0.262891696296667,0.318,0.4,1
"Dcun1d4",0.0114056783069944,0.190556942333921,0.196,0.112,1
"Selenop",0.0114463273223139,0.146253802975754,0.031,0.004,1
"S100a6",0.0114639014640412,0.133450440763059,0.039,0.007,1
"Gm19585",0.0116098449863316,0.106264555002832,0.031,0.004,1
"Gm48956",0.0116222195984564,0.178952832516443,0.071,0.025,1
"Cdkn1b",0.0116552466256614,-0.250944392079971,0.043,0.098,1
"Nek4",0.0116582267443834,0.171561275149288,0.114,0.053,1
"Olfr239",0.0116724722677505,0.1483526473609,0.071,0.025,1
"Gm49318",0.0116923784328098,0.104324337727179,0.031,0.004,1
"Cldn11",0.0117023157647287,0.153875373241387,0.059,0.018,1
"Prdm15",0.0117204586309046,0.160390900426463,0.098,0.042,1
"Gga3",0.0117252734476186,0.183255520380711,0.173,0.095,1
"Dbp",0.0117735562370724,0.124380811483904,0.071,0.025,1
"Stat1",0.0117754319486883,0.0938369784144234,0.031,0.004,1
"Gm31224",0.011822037412471,0.113569457130465,0.039,0.007,1
"Pappa",0.0118965867392155,-0.0990093519585974,0,0.025,1
"Vamp9",0.0118965867392155,-0.10309427102407,0,0.025,1
"Peg10",0.0118965867392155,-0.0902380470307311,0,0.025,1
"St8sia3os",0.0119090750495735,0.117092970532179,0.082,0.032,1
"4933404O12Rik",0.0119431102329274,0.0868323204059325,0.031,0.004,1
"Bean1",0.0119973420814558,0.171266279503587,0.18,0.102,1
"Phka1",0.0120287765876767,0.240222888285557,0.251,0.158,1
"Samd14",0.0121941032386307,0.13192269044636,0.082,0.032,1
"Bag4",0.0122052044385796,0.170737170965666,0.176,0.098,1
"Gm27234",0.0122381054224596,0.148281195328877,0.071,0.025,1
"Gm14399",0.0123345802801126,-0.187747702109924,0.047,0.105,1
"Ppard",0.0123936385480075,0.132608817716913,0.059,0.018,1
"Htr2c",0.0124345091600413,0.339945641073284,0.443,0.333,1
"Scn7a",0.0124907056822023,0.242644611391961,0.149,0.081,1
"Slc66a1",0.0125567583003787,0.126803766874584,0.071,0.025,1
"Zfp235",0.0125567583003787,0.116636304370874,0.071,0.025,1
"Gm48765",0.0125601319090924,0.199764713391392,0.184,0.105,1
"Rpl15",0.0125795256596845,0.200257843416196,0.149,0.081,1
"Maea",0.0127999282403326,0.200829208001037,0.141,0.074,1
"Dnajc3",0.0128287786709149,0.200659172021405,0.235,0.144,1
"Hnrnph2",0.0128290844802349,0.22791762178894,0.239,0.151,1
"Gm26672",0.0128753533961026,0.19774384227421,0.247,0.154,1
"Gm11817",0.0129324037752052,0.205215076686746,0.157,0.084,1
"Vps45",0.0130737578439073,0.197570585346607,0.133,0.067,1
"Gm39214",0.0130864053856368,0.12160678183584,0.145,0.074,1
"B230217C12Rik",0.0130957235532458,0.254475354738252,0.18,0.105,1
"Tub",0.0131679573920885,0.194182620681001,0.184,0.105,1
"Ing2",0.0132085501013937,-0.199859570454317,0.043,0.098,1
"Erp29",0.013367055519908,0.266841184053459,0.271,0.175,1
