"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cntnap5c",0.00936463065635838,2.0528429540463,0.168,0.034,1
"Bclaf3",0.00979460356582092,0.775730646083597,0.143,0.017,1
"Mllt3",0.00983276879710105,0.551857394154174,0.437,0.207,1
"Grik3",0.00985377954158561,0.806576606642495,0.176,0.034,1
"Ak6",0.010040243418469,-0.611338763147846,0.017,0.103,1
"Cacna1e",0.0101438811665258,0.968810107331576,0.193,0.052,1
"Dmxl1",0.0102014782372873,0.589680227054691,0.336,0.138,1
"Ikbip",0.0102919055653954,-0.610279064573118,0.025,0.121,1
"Ccbe1",0.0102950787789971,-0.814340738996564,0.017,0.103,1
"Fam219a",0.0104589261983636,0.867876482772745,0.168,0.034,1
"Zfp846",0.0104589261983636,0.779499995982889,0.168,0.034,1
"Srsf10",0.0104822629351909,-0.750327014706165,0.168,0.328,1
"Prkacb",0.0105474160781437,0.873165203988357,0.277,0.103,1
"Ttc39c",0.0106438999577868,0.699140811903121,0.176,0.034,1
"Xrcc4",0.0106440237082158,0.761663576069836,0.176,0.034,1
"Ankrd46",0.0107647953602174,-0.610246201087626,0.025,0.121,1
"Dlg3",0.010961751924165,0.858441021288155,0.168,0.034,1
"Ptpn2",0.0110444843099656,0.636633667101614,0.143,0.017,1
"AW554918",0.0113464240264947,0.70688041687547,0.328,0.138,1
"Nxph1",0.0113644326123341,-0.739573967858285,0.311,0.5,1
"Mapre3",0.0114267090901355,0.600907423629616,0.143,0.017,1
"Knop1",0.0114267090901355,0.714735534364146,0.143,0.017,1
"H2aj",0.0114901342012874,0.666336285440609,0.176,0.034,1
"Arid1a",0.0115164647693961,-0.820364302459584,0.227,0.379,1
"Clk1",0.0115509011472711,0.718533747760765,0.252,0.086,1
"Brinp3",0.0116399802309184,0.563434462177359,0.277,0.103,1
"Mapk14",0.0117090177050719,-0.429978416010668,0.034,0.138,1
"Zmiz1",0.0118615510057348,0.749757630596575,0.387,0.19,1
"Rpl17",0.0119766032257803,0.859928036297982,0.202,0.052,1
"Zmat2",0.0124091613024016,0.662127282004274,0.168,0.034,1
"Efna5",0.0124649589530162,0.59912173978933,0.286,0.103,1
"Kctd1",0.0124949289939077,0.719461839307024,0.202,0.052,1
"Htr1f",0.0125127926128789,-1.02876192477632,0.185,0.345,1
"Uchl1",0.0126109777314582,-1.16512331356289,0.185,0.328,1
"Hmcn1",0.0126987252427826,1.94948734985094,0.101,0,1
"Unc13b",0.0126987252427826,0.849643283707479,0.101,0,1
"Gm33989",0.0126987252427826,0.636880111864794,0.101,0,1
"Sin3b",0.0126987252427826,0.681335483994097,0.101,0,1
"Mapk6",0.0126987252427826,0.803455581245433,0.101,0,1
